,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2007-05-15,162.99,163.64,162.63,163.44,163.64,159.61,161.625,0.9242857142857182,162.20430662663392,160.38729781022658,157.49526047298968,0.8775778722450411,1.0455301964320751,-0.16795232418703399,63.204225352112665,164.11742982306987,160.81757017693013,0.020310890769783107,0.2453385672227748,15.378381553527614,20.324574961360003,20.247295208655284
2007-05-16,163.45,163.89,163.09,163.26,163.89,159.61,161.75,0.903571428571431,162.30484885266878,160.49995279806083,157.55262106529824,0.8596751618918006,1.0083591895240203,-0.14868402763221966,55.83657587548631,164.17202453486686,160.94297546513315,0.01986404238336416,-0.024494794856100288,14.605372174439948,16.600790513833903,20.711462450592865
2007-05-17,163.21,163.8,163.19,163.68,163.89,160.21,162.05,0.8671428571428602,162.4358156286051,160.62466053147023,157.61359000992215,0.8693562274339399,0.9805585971060042,-0.11120236967206432,54.14141414141409,164.23689502513457,161.12610497486543,0.019121965621592775,0.306410099276877,14.459767778835571,12.685337726523777,21.581548599670473
2007-05-18,163.66,163.88,162.61,163.6,163.89,160.21,162.05,0.9000000000000016,162.54669033064272,160.74134051062825,157.67315627848015,0.8606521479876506,0.9565773072823336,-0.09592515929468304,55.94989561586629,164.2506618426018,161.3473381573982,0.01783379311423036,0.15917717644178264,15.328621649497762,12.222222222222138,25.396825396825264
2007-05-21,163.81,163.93,163.24,163.52,163.93,160.21,162.07,0.9092857142857156,162.63938648962912,160.85030754942716,157.73133382794802,0.83764294445578,0.9327904347170229,-0.09514749026124292,54.93827160493844,164.15609390297624,161.68690609702372,0.015155690353652006,0.12245897624296731,16.44745713295115,12.018853102906512,25.137470542026584
2007-05-22,163.56,163.64,163.23,163.45,163.93,161.06,162.495,0.8714285714285727,162.7165877763311,160.95225627297904,157.78823597891372,0.8044859565666513,0.9071295390869487,-0.10264358252029737,51.605995717344506,164.1190655859284,161.8999344140716,0.01361350824250621,0.5474901574803015,17.99696890667816,12.540983606557369,24.01639344262297
2007-05-23,163.47,164.0,163.38,163.73,164.0,161.06,162.53,0.8771428571428572,162.81310322620433,161.06118739952888,157.84735800897428,0.7916765107097206,0.8840389334115032,-0.09236242270178263,55.6935817805381,164.13141974328215,162.06658025671783,0.012660037686094484,0.7817308876030937,19.61552337318852,13.762214983713337,23.85993485342025
2007-05-24,163.68,163.8,162.85,163.02,164.0,161.06,162.53,0.8950000000000001,162.83280768085154,161.13800357993952,157.89882708351186,0.7159804889049042,0.8504272445101835,-0.1344467556052793,47.02602230483278,164.12955487180898,162.10444512819106,0.012415074723161397,0.8724707629478301,20.50691912441826,13.487629688746988,25.379090183559505
2007-05-25,163.0,163.8,162.19,163.7,164.0,161.06,162.53,0.9735714285714282,162.91539742553235,161.23847402778503,157.95655019710875,0.7027601813495039,0.8208938318780477,-0.11813365052854374,53.14569536423839,164.1825059487645,162.0944940512355,0.012799013706323071,0.7198671014581937,22.255840787444868,12.399119589141588,28.173147468818815
2007-05-28,163.77,163.79,163.58,163.73,164.0,161.06,162.53,0.8814285714285697,162.9929786231007,161.3361809286562,158.01399745882907,0.6867868898875997,0.7940724434799581,-0.10728555359235836,61.0169491525423,164.24866020838164,162.09833979161834,0.013178122775838559,0.4478527607362004,22.649427263555527,13.695299837925454,22.447325769854263
2007-05-29,163.72,164.28,162.97,163.6,164.28,161.06,162.67000000000002,0.9371428571428554,163.0507901828054,161.42495814714027,158.0695795736666,0.6560752012506157,0.7664729950340896,-0.11039779378347392,60.6741573033707,164.29109239119515,162.1119076088048,0.013352725204059626,0.09789525208028227,24.65601606259722,12.881097560975615,25.762195121951446
2007-05-30,163.59,163.67,162.94,163.36,164.28,161.06,162.67000000000002,0.8885714285714263,163.08023873682393,161.50084214137007,158.1222205729336,0.605391397318499,0.7342566754909715,-0.1288652781724725,68.49894291754772,164.29556370116646,162.11343629883353,0.013370510018614216,0.06125199068971465,24.824962951697753,13.585209003215452,23.713826366559683
2007-05-31,163.34,163.96,163.01,163.74,164.28,161.06,162.67000000000002,0.845714285714284,163.1430731428407,161.5886522534732,158.17811887569047,0.5890962073737853,0.7052245818675343,-0.11612837449374902,64.43914081145604,164.34935413456628,162.1156458654337,0.013684212819950635,0.03665689149561224,23.907475266968724,16.722972972973164,20.439189189189364
2007-06-01,163.73,164.16,163.55,164.16,164.28,161.06,162.67000000000002,0.8414285714285695,163.23992331971303,161.68948942000367,158.23764008090748,0.6031202470766459,0.6848037149093567,-0.08168346783271074,64.00966183574889,164.46470063271119,162.08229936728884,0.014591475441038166,0.3422982885085579,25.043064864403647,13.497453310696397,20.543293718166563
2007-06-04,164.14,164.35,163.88,164.26,164.35,161.06,162.70499999999998,0.8028571428571415,163.33707347974035,161.7902937564741,158.29756406020195,0.6152117853386869,0.6708853289952228,-0.05567354365653587,60.789473684210556,164.59096572480246,162.0500342751975,0.015557945570855802,0.45254403131114174,27.081131154749528,11.921708185053683,21.53024911032046
2007-06-05,164.24,164.59,163.89,164.15,164.59,161.06,162.825,0.7957142857142868,163.41449505309842,161.88283125622024,158.35579725363277,0.6088993234603493,0.6584881278882482,-0.049588804427898925,61.93029490616663,164.66908172355284,162.13091827644718,0.015533436028798408,0.4282655246252709,28.3703966914726,11.938958707361213,21.723518850987546
2007-06-06,164.14,164.38,163.25,163.48,164.59,161.06,162.825,0.8328571428571426,163.42073361946998,161.94546532460376,158.40678434563642,0.5435673453681034,0.6355039713842192,-0.09193662601611585,47.48743718592939,164.64051383257947,162.26148616742051,0.014554989967384463,-0.152690404934952,29.3308400066994,11.406518010291949,26.24356775300174
2007-06-07,163.47,163.97,162.31,162.51,164.59,161.06,162.825,0.8607142857142865,163.33399708428237,161.9676039393252,158.44761236209777,0.40880790560501623,0.5901647582283787,-0.18135685262336243,38.809034907597315,164.43371053776465,162.55828946223536,0.011470745923626808,-0.31284504968717153,29.972190217669784,11.03734439834058,28.381742738589317
2007-06-08,162.53,162.88,161.77,162.76,164.59,161.77,163.18,0.8907142857142857,163.2793306953031,161.99867829464577,158.49052169182815,0.31851138834784365,0.5358340842522716,-0.217322695904428,42.46031746031718,164.39987412498942,162.61512587501056,0.010915390731182736,-0.5742211362247951,31.10351052172216,10.264635124298554,31.75621491579798
2007-06-11,162.7,162.77,162.08,162.59,164.59,161.77,163.18,0.9107142857142857,163.21368015289326,162.02186738113025,158.5313125207652,0.2305752407720263,0.4747823155562226,-0.2442070747841963,41.634241245136174,164.44489462117002,162.52910537883002,0.011718297126621669,-0.6962682465033843,32.50790271528336,10.03921568627474,30.980392156862653
2007-06-12,162.59,162.7,161.83,161.88,164.59,161.77,163.18,0.9285714285714265,163.08666299547485,162.01630395441927,158.56463279419043,0.10241358394455347,0.4003085692338888,-0.29789498528933533,33.393177737881274,164.60697899990512,162.21102100009486,0.014662338058554082,-1.0513447432762835,35.166665083867095,7.076923076923215,32.30769230769229
2007-06-13,161.85,163.38,161.5,163.32,164.59,161.5,163.04500000000002,0.9949999999999964,163.1088855673344,162.0674292895401,158.61194988081542,0.11570671795215048,0.34338819897754114,-0.22768148102539065,52.38095238095227,164.6087077645304,162.21529223546955,0.014646510226059655,-0.024485798237039447,35.7869118578101,11.486001435750383,26.346015793251976
2007-06-14,163.31,163.78,163.09,163.61,164.59,161.5,163.04500000000002,0.9292857142857096,163.15661075139778,162.12792225857774,158.66168172279737,0.1479368745911529,0.3042979341002635,-0.1563610595091106,49.238578680203254,164.6023134386574,162.2146865613426,0.014611399512967815,-0.07939416147551004,34.44982885512514,15.37279016141459,23.136049192928564
2007-06-15,163.62,165.29,163.56,165.27,165.29,161.5,163.39499999999998,1.0378571428571388,163.35788591793133,162.25114099353547,158.72743613351582,0.30392418392833065,0.30422318406587695,-0.0002990001375463014,60.21220159151213,164.94720626138056,162.03679373861948,0.01780155923691115,0.6761695906432941,33.267933499387325,24.1569167240195,20.715760495526517
2007-06-18,165.26,165.98,165.18,165.9,165.98,161.5,163.74,1.001428571428566,163.5999920209855,162.39423350359291,158.7988049282072,0.47292935011640225,0.33796441727598203,0.13496493284042022,64.30348258706482,165.42168059318303,161.800319406817,0.022133971348906954,0.9984171435529099,32.835033066486915,29.95720399429415,17.11840228245357
2007-06-19,165.87,166.08,165.3,165.62,166.08,161.5,163.79000000000002,1.0049999999999955,163.7923737332726,162.52073415051083,158.86667751598625,0.577615114507438,0.38589455672227324,0.19172055778516472,63.98514851485146,165.7377272054045,161.70127279459547,0.024654695444397454,0.8955223880596996,32.96220162506481,30.561478322672777,16.84434968017048
2007-06-20,165.6,166.01,165.19,165.62,166.08,161.5,163.79000000000002,0.9957142857142794,163.96643337772284,162.6422739877457,158.93387475463317,0.6530513673550331,0.4393259188488252,0.2137254485062079,62.2077922077922,166.00398101409775,161.62401898590224,0.026737409673138483,1.3090286273550467,33.931825221807095,28.76614060258282,17.790530846484973
2007-06-21,165.55,165.75,165.33,165.64,166.08,161.5,163.79000000000002,0.9821428571428511,164.12582067508257,162.7598318705792,159.00060236901493,0.7063071054281806,0.49272215616469633,0.2135849492634843,60.136986301369824,166.2456497937947,161.64435020620527,0.0280661172197349,1.9260353209033187,33.963712344790096,27.709090909091305,18.036363636363674
2007-06-22,165.66,166.93,165.59,166.86,166.93,161.5,164.215,1.0442857142857085,164.38621870602708,162.9206227776153,159.07880533051727,0.837304540039014,0.5616386329395598,0.27566590709945415,65.4394299287412,166.74196391152273,161.4640360884773,0.0321622872406077,2.5190464487589326,34.18833574570538,32.83173734610168,16.963064295485662
2007-06-25,166.78,166.89,165.93,166.48,166.93,161.5,164.215,1.0628571428571345,164.58562644831022,163.06020619810099,159.15244905857182,0.9000825353604114,0.6293274134237302,0.27075512193668116,63.40621403912525,167.07682434490087,161.40417565509912,0.03453867158101532,2.392521065256159,34.22253487990463,30.645161290323024,16.66666666666673
2007-06-26,166.47,166.55,165.08,165.83,166.93,161.5,164.215,1.087142857142849,164.70413821513782,163.16882556288135,159.21889235152136,0.8871583717477449,0.6808936050885331,0.20626476665921178,63.5524798154557,167.25680980444568,161.44719019555433,0.035348639559551163,2.4400790709167453,33.25006049230193,29.960578186597008,17.674113009198543
2007-06-27,165.8,165.83,164.22,165.25,166.93,161.5,164.215,1.0835714285714215,164.75612505179137,163.25044024668992,159.27890337289926,0.8206547293532083,0.7088458299414682,0.1118088994117401,66.54589371980677,167.33837082043942,161.55462917956055,0.035170962233181446,1.1817291207445457,32.04982140084953,30.059327620303627,17.20500988793692
2007-06-28,165.24,165.95,165.14,165.66,166.93,161.5,164.215,1.0621428571428513,164.8422083801922,163.34493278603543,159.34239687167639,0.7919050980828217,0.7254576835697389,0.06644741451308278,67.18009478672984,167.46295328132896,161.62204671867107,0.035497859596504804,1.252979646720842,31.158509150758682,31.472763954270565,13.920645595158259
2007-06-29,165.63,166.93,165.47,166.8,166.93,161.5,164.215,1.117142857142852,165.0286647249358,163.4804256179556,159.41660187792837,0.8512960696164669,0.7506253607790846,0.10067070883738227,72.36981934112637,167.75634821512296,161.59265178487703,0.037429574282878776,0.9257578507896103,30.829281068172204,36.18925831202078,13.235294117647257
2007-07-02,166.67,166.87,166.15,166.77,166.93,161.5,164.215,1.106428571428568,165.1945061797038,163.6094285348985,159.4897700184465,0.8857329154662921,0.7776468717165261,0.10808604374976594,78.00687285223361,168.01243636021402,161.587563639786,0.038985878157937054,0.5244122965641917,29.920309525009507,36.5397030342159,11.749515816656082
2007-07-03,166.75,167.16,166.23,166.64,167.16,161.5,164.32999999999998,1.038571428571426,165.33217225782727,163.7282744747064,159.56091658542715,0.8922491574800802,0.800567328869237,0.09168182861084317,72.37196765498626,168.2227258388738,161.62627416112625,0.03999679658114805,0.6158676488346781,30.59039147106882,36.24484181568104,12.517193947730576
2007-07-04,166.63,167.09,166.35,167.01,167.16,161.5,164.32999999999998,1.0421428571428553,165.49196537612943,163.85696959334538,159.63503681840797,0.916702063246106,0.8237942757446108,0.0929077875014952,72.66666666666634,168.45114783648722,161.75085216351277,0.04058301084169356,0.8392706194903843,32.4068738170751,33.37902673063752,12.474297464016619
2007-07-05,167.0,167.29,166.77,167.16,167.29,161.5,164.39499999999998,0.9557142857142834,165.65082581649804,163.98650019752793,159.7099120739462,0.9373793875556942,0.8465112981068276,0.0908680894488666,65.77629382303812,168.57002363859164,162.0969763614084,0.03915145616093073,0.9176527408838453,34.16925208696808,26.606875934230274,13.602391629297653
2007-07-06,167.18,168.15,167.03,168.06,168.15,161.5,164.825,0.9785714285714278,165.88027097683155,164.14624528782096,159.79299752594676,1.0146920560312367,0.8801474496917094,0.13454460633952725,67.25239616613395,168.81565974768273,162.38134025231727,0.03885493827157527,0.719165767709451,34.67937259708852,27.22627737226293,13.284671532846884
2007-07-09,168.11,168.5,167.91,168.15,168.5,161.5,165.0,0.9649999999999993,166.09643564570473,164.30325527653386,159.87615177941993,1.070880704483244,0.9182941006500164,0.15258660383322764,70.8401976935747,168.9570486524327,162.7959513475673,0.03714267726209194,1.0031234983181259,35.272647388264254,29.459659511472925,13.471502590673742
2007-07-10,168.11,168.34,167.33,167.33,168.5,161.5,165.0,0.9785714285714278,166.21391796516141,164.42195114804235,159.9503194234058,1.0372862757264443,0.942092535665302,0.09519374006114223,62.40928882438309,168.65087214112384,163.64712785887622,0.030116006008147043,0.9045407947898543,35.51400579197767,29.051094890510896,16.71532846715324
2007-07-11,167.32,168.41,166.5,168.36,168.5,163.09,165.79500000000002,1.0849999999999997,166.41830673038413,164.57638443635443,160.03399783710327,1.081310170281938,0.9699360625886293,0.1113741076933088,67.2151898734177,168.71103212554675,164.09096787445327,0.027764642346461144,1.881996974281397,34.86886307558386,26.201448321263925,20.539828834759742
2007-07-12,168.28,168.86,167.8,168.8,168.86,163.56,166.21,1.0649999999999997,166.64513466082374,164.7420164192425,160.12122173922165,1.1385789176370338,1.0036646335983102,0.13491428403872363,63.62359550561784,168.8109415703232,164.51005842967683,0.02580625367526416,1.895448508994324,32.73834053689801,21.79745137491617,20.92555331991955
2007-07-13,168.76,168.94,168.0,168.04,168.94,164.22,166.57999999999998,1.0635714285714297,166.77797897884054,164.87134910868397,160.20001555276176,1.1098455553922975,1.0249008179571077,0.08494473743518971,60.399999999999935,168.9290743747839,164.6689256252161,0.025540613250485938,0.743405275779363,30.860509066043228,22.364002686366558,20.95366017461384
2007-07-16,168.02,168.32,167.7,167.86,168.94,164.22,166.57999999999998,1.0028571428571442,166.88102859990335,164.98855110442187,160.27623430348055,1.0603268749396761,1.0319860293536214,0.028340845586054764,64.43812233285907,169.03326432427352,164.76073567572647,0.025599792977387563,0.6535947712418277,29.9382413863237,23.717948717948573,18.30484330484343
2007-07-17,167.85,168.7,167.7,168.58,168.94,164.22,166.57999999999998,0.9592857142857147,167.04283539991255,165.1293922375818,160.35885883777428,1.0668825882609667,1.0389653411350905,0.027917247125876177,73.22175732217568,169.2185684944363,164.87143150556372,0.026023748025218302,1.1641862698031913,30.63136397803972,27.624720774385537,12.732688011913678
2007-07-18,168.54,168.56,167.98,168.33,168.94,164.22,166.57999999999998,0.9442857142857163,167.1654225046828,165.25490626748058,160.43817367520936,1.0399176048145478,1.0391557938709821,0.0007618109435656439,69.04422253922965,169.3176055191558,165.0433944808442,0.025566444880303574,0.7903718340219301,30.403151938506937,27.1558245083207,12.93494704992439
2007-07-19,168.28,168.81,168.09,168.42,168.94,164.22,166.57999999999998,0.8914285714285727,167.2849060756654,165.37902759032448,160.51759483266997,1.0141197675865499,1.0341485886140958,-0.020028821027545884,63.59060402684541,169.39548270959386,165.24351729040615,0.024814593751402065,0.7537688442210921,28.883272060132896,22.916666666666515,13.70192307692312
2007-07-20,168.4,168.85,167.17,167.67,168.94,164.22,166.57999999999998,0.9600000000000019,167.32158168750678,165.46886964560588,160.5887630432902,0.9225218065949718,1.0118232322102712,-0.0893014256152993,56.7365269461076,169.4298334537644,165.29016654623564,0.024735103414966233,-0.2320599785790911,25.515596127365324,21.279761904761756,19.568452380952518
2007-07-23,167.89,168.26,167.01,167.18,168.94,164.22,166.57999999999998,0.9828571428571442,167.30809771726803,165.53597279675859,160.65434749062064,0.8011556342329698,0.969689712614811,-0.1685340783818412,53.835227272727444,169.42547829470536,165.36452170529466,0.024259724540223383,-0.5768658935474291,22.33305276920154,18.677325581395273,20.276162790697796
