,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-11-16,174.39,179.47,170.83,172.545,41792900.0,201.6,139.6,170.6,10.057142857142852,173.10475118884304,153.40762585780965,120.55617049117629,8.572308186744124,11.242922510945615,-2.670614324201491,41.74608054103905,207.73677271892393,149.22072728107605,0.3278600137991099,-11.456355519064,41.09972852589169,20.802556818181824,26.164772727272723,33610740.0,196648500.0
2004-11-17,169.02,177.5,169.0,172.5,36229500.0,201.6,141.62,171.61,10.036428571428567,173.04715583752466,154.15634641240536,121.07302451613971,7.544077874184296,10.50315358359335,-2.9590757094090545,35.95353862776878,203.508964888083,156.649535111917,0.26021559827779156,-10.001565190170602,37.89642379702866,17.37954593979078,27.521172870258347,34286085.0,160419000.0
2004-11-18,170.4,174.42,165.73,167.54,33225900.0,201.6,164.08,182.84,9.98928571428571,172.52266480537946,154.6811955727032,121.53538248115325,6.256842411361816,9.653891349147045,-3.397048937785229,34.87031700288186,200.4852627125012,161.48923728749878,0.21546283191220605,-9.290741743367626,35.16775682764321,13.48587772613516,29.989274222381134,34489890.0,127193100.0
2004-11-19,169.06,169.98,166.52,169.4,17521000.0,201.6,165.27,183.435,9.734285714285708,172.22526815724808,155.25840358945993,122.01164733208705,5.325397619562295,8.788192603230096,-3.4627949836678003,31.712676830105764,200.65810932502845,161.01339067497153,0.21923053738022996,0.02952465308532215,32.3692705533879,13.83915468153803,30.774875256824203,31680440.0,144714100.0
2004-11-22,168.6,169.5,161.31,165.1,24711600.0,201.6,161.31,181.45499999999998,9.897142857142851,171.54667118989113,155.644348546736,122.44038715962849,4.191924946561954,7.868939071896468,-3.677014125334513,30.401579986833454,200.4752453342394,158.96625466576063,0.23096381841539587,-4.317589104607366,30.263548462760593,12.471131639722872,34.02857967667438,29642880.0,120002500.0
2004-11-23,167.915,170.83,166.5,167.52,24801700.0,201.6,161.31,181.45499999999998,9.531428571428567,171.16317869561578,156.11006036843264,122.88894052122423,3.4491537646208315,6.984982010441341,-3.5358282458205093,33.936410802181754,200.4317585733574,157.58174142664262,0.23937654388292495,-0.6994665085951257,27.953347543459277,13.946342925659492,33.39328537170265,28654490.0,144804200.0
2004-11-24,174.84,177.21,172.51,174.76,30531400.0,201.6,161.31,181.45499999999998,9.629285714285711,171.50573310555714,156.84143055006274,123.40507046628667,3.405453792847908,6.269076366922654,-2.8636225740747463,43.41198303287381,199.69000843320663,157.20249156679336,0.23809700044922924,4.110568330751807,25.29638414629815,18.537200504413633,27.56472071804763,28846750.0,175335600.0
2004-11-26,175.8,180.03,175.32,179.39,12947200.0,201.6,161.31,181.45499999999998,8.852142857142855,172.25661566693265,157.7256881755505,123.96213444174651,3.7017520623381017,5.755611506005744,-2.0538594436676423,57.756489493201464,197.82558060818656,157.6759193918134,0.225876184580786,-1.9833897934652067,23.917733065651984,22.440087145969507,18.042443314774484,28010915.0,188282800.0
2004-11-29,180.255,182.95,177.51,181.05,21311800.0,201.6,161.31,181.45499999999998,8.805714285714284,173.0940808415105,158.64036707062695,124.53017290501272,4.0241310249034825,5.409315409785292,-1.3851843848818097,56.72681228236783,196.48965287876553,158.0528471212345,0.21682481371080212,-0.5219780219780201,23.06664931501163,24.92699545749513,18.137573004542517,26962375.0,209594600.0
2004-11-30,180.7,183.0,180.25,181.98,15384600.0,201.6,161.31,181.45499999999998,8.292857142857143,173.94035885660475,159.55564679334748,125.10181297560962,4.305036126344703,5.188459553097175,-0.8834234267524721,61.01891802190507,193.82721729640465,159.31028270359533,0.19548722292483423,-1.5632606696597717,22.536271893066896,26.51162790697675,15.701981050818276,26510340.0,224979200.0
2004-12-01,181.77,182.5,179.55,179.96,15712400.0,201.6,161.31,181.45499999999998,8.06142857142857,174.51365801311857,160.35581750733385,125.6476655828175,4.314918628883021,5.013751368254344,-0.6988327393713236,59.84700520833332,190.9038001348073,160.7426998651927,0.171542161060125,4.29742965603177,21.943535485168546,27.27272727272728,16.77299308878257,26162465.0,209266800.0
2004-12-02,179.9,181.51,178.55,179.4,12509200.0,190.4,161.31,175.85500000000002,7.117142857142854,174.9790239166311,161.10264819332076,126.18251468149593,4.228816103761972,4.85676431535587,-0.6279482115938988,46.135781383432956,188.46358935437559,161.95591064562444,0.15129111655459324,4.0000000000000036,21.089586686598203,19.620634283420333,20.002007226013667,25400445.0,196757600.0
2004-12-03,180.0,181.06,177.6,180.4,11726600.0,189.8,161.31,175.555,6.478571428571426,175.4953073531424,161.85940708770033,126.7219921473517,4.192937303695487,4.723998913023794,-0.5310616093283071,48.2913284920974,187.72973764283554,162.25976235716448,0.1455470823305903,7.6757789184672465,22.577468041561286,14.884233737596478,23.02094818081591,24547260.0,208484200.0
2004-12-06,179.13,180.7,176.02,176.29,12495400.0,189.8,161.31,175.555,6.12928571428571,175.57099236712884,162.42531269210426,127.21520615583577,3.789181123544296,4.537035355127895,-0.7478542315835988,41.073657927590496,187.8044173139807,162.87908268601927,0.14215287932258824,4.067296340023607,24.311821209716623,15.732432117468836,26.174105582100015,23190705.0,195988800.0
