,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-06-15,41.8,43.1,41.28,42.6,84589400.0,51.95,40.15,46.05,2.6,45.89080691191068,46.405907929026654,62.43386441120486,-0.6329189878915713,-0.008890894071401744,-0.6240280938201695,30.993456276026194,51.81764151408874,41.91435848591126,0.2113106095714907,-7.491856677524423,35.88361905791528,5.989010989010988,41.6758241758242,65474780.0,-479487500.0
2001-06-18,42.65,43.17,41.4,42.03,63539100.0,51.95,40.15,46.05,2.52,45.523111015538234,46.23430369651581,62.23084088472521,-0.8522616486319095,-0.1775650449835033,-0.6746966036484061,35.90627153687116,51.929447780255686,41.201552219744315,0.23038291354138515,-8.291512109971633,40.887027174123894,6.377551020408164,37.55668934240365,66596980.0,-543026600.0
2001-06-19,43.35,43.56,41.26,41.82,73386900.0,51.95,40.15,46.05,2.538571428571429,45.17043377596316,46.061193747632835,62.027747940598594,-1.0311510648970525,-0.3482822489662132,-0.6828688159308394,39.984650805832715,51.43150716859346,40.776492831406536,0.23110824087252574,-12.601880877742943,44.57815700079806,7.42824985931345,31.598199212155322,65994980.0,-616413500.0
2001-06-20,41.28,42.97,41.28,42.77,83588600.0,50.45,40.15,45.3,2.5485714285714285,44.94182103539524,45.93212732615704,61.83612855810508,-1.0837721053908638,-0.4953802202511433,-0.5883918851397205,42.83625730994156,50.71589091425294,40.67910908574706,0.21963524981685828,-9.919966301600658,48.57946052474269,7.399103139013455,31.47421524663678,66312715.0,-532824900.0
2001-06-21,42.67,44.23,42.3,43.35,67212600.0,50.02,40.15,45.085,2.5507142857142857,44.79021903202427,45.83086743101362,61.652186980412495,-1.0663809307875454,-0.6095803623584237,-0.45680056842912165,39.5672333848532,50.3532225613878,40.51177743861219,0.21661685187422244,-10.985626283367555,52.2496463348546,9.857182861943443,31.44777373284795,66392445.0,-465612300.0
2001-06-22,43.62,44.2,42.59,43.25,51870400.0,50.02,40.15,45.085,2.5507142857142857,44.643531505164816,45.72965694352289,61.46908064229894,-1.048580085377104,-0.6973803069621598,-0.3511997784149441,39.93759750390018,49.633101645248054,40.56689835475195,0.20102446320390477,-8.658922914466737,55.61299475319604,7.980957714925796,31.44777373284795,65896340.0,-517482700.0
2001-06-25,43.65,43.8,42.65,43.36,39212100.0,49.49,40.15,44.82,2.0464285714285713,44.52129040943483,45.63672922024748,61.28889078516164,-1.0139089946951145,-0.7606860445087508,-0.25322295018636376,29.422548120989944,49.02171819059269,40.61528180940731,0.18756621442452082,-5.841476655808897,56.54324248102881,9.947643979057599,21.256544502617814,66047390.0,-478270600.0
2001-06-26,42.5,43.89,42.48,43.51,55155100.0,49.49,40.15,44.82,2.0171428571428573,44.42497703710771,45.55332807435543,61.11198639923964,-0.9632247043352109,-0.8011937764740429,-0.16203092786116802,31.431244153414426,48.88313803798268,40.49286196201732,0.18775232894659327,-4.999999999999993,57.82425722250345,8.215297450424929,22.167138810198317,65474665.0,-423115500.0
2001-06-27,43.68,44.15,43.0,43.79,53289400.0,49.49,40.15,44.82,1.9271428571428568,44.36450303357364,45.48417795379247,60.93962832561537,-0.8902016881918655,-0.8189953588176074,-0.07120632937425808,24.820512820512818,48.869149340844146,40.44285065915585,0.18869353909190914,-1.7059483726150404,59.17840469315579,7.338769458858403,23.202372127501878,64069265.0,-369826100.0
2001-06-28,44.5,46.36,44.35,44.35,89963700.0,49.49,40.15,44.82,1.9807142857142854,44.363121792280914,45.43970038697708,60.77455739700228,-0.7781728101514389,-0.8108308490843738,0.03265803893293484,33.258928571428584,48.85217109596461,40.421828904035394,0.18886444411428216,4.970414201183426,58.17635803663185,15.109989181391986,22.106022358456585,65166535.0,-279862400.0
