date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2018-04-01,1.69,0.11920529801324498,13.083333333333334,1.377142857142857,0.7716666666666666,-0.23138799689060846
2018-05-01,1.7,0.00591715976331364,13.166666666666666,1.4557142857142857,0.8243333333333334,-0.2209816033090965
2018-06-01,1.82,0.07058823529411762,6.583333333333334,1.5500000000000003,0.8770000000000001,-0.16029036666841345
2018-07-01,1.91,0.049450549450549275,4.617647058823529,1.6371428571428572,0.9293333333333333,-0.1130586572993881
2018-08-01,1.91,0.0,4.026315789473684,1.7085714285714284,0.9803333333333332,-0.1069499734780667
2018-09-01,1.95,0.020942408376963373,4.416666666666667,1.7842857142857143,1.0333333333333334,-0.08228296092989759
2018-10-01,2.19,0.12307692307692308,4.918918918918918,1.8814285714285715,1.094,0.035472834249093706
2018-11-01,2.2,0.004566210045662267,4.9459459459459465,1.9542857142857142,1.155,0.04652627100763801
2018-12-01,2.27,0.031818181818181746,4.973684210526316,2.0357142857142856,1.218,0.08581833165650396
2019-01-01,2.4,0.05726872246696035,5.153846153846153,2.1185714285714283,1.285,0.15385567728090732
2019-02-01,2.4,0.0,4.999999999999999,2.188571428571428,1.3516666666666668,0.16055201411795691
2019-03-01,2.41,0.004166666666666874,5.025,2.2600000000000002,1.4186666666666665,0.17205350408444026
2019-04-01,2.42,0.004149377593360981,5.05,2.327142857142857,1.486,0.18357012275217732
2019-05-01,2.39,-0.012396694214875992,4.829268292682928,2.355714285714286,1.552,0.17600986943432256
2019-06-01,2.38,-0.004184100418410108,3.4074074074074066,2.3814285714285717,1.6133333333333335,0.17831455626413908
2019-07-01,2.4,0.008403361344537785,2.692307692307692,2.4,1.6716666666666666,0.19526870646509945
2019-08-01,2.13,-0.11250000000000004,2.227272727272727,2.3614285714285717,1.7206666666666666,0.07003794048429446
2019-09-01,2.04,-0.04225352112676051,1.5822784810126582,2.31,1.7623333333333333,0.032653559289876705
2019-10-01,1.83,-0.1029411764705882,1.0333333333333332,2.2271428571428573,1.7933333333333334,-0.06543873824636628
2019-11-01,1.55,-0.15300546448087438,0.7032967032967032,2.1028571428571428,1.8146666666666667,-0.19929210291344643
2019-12-01,1.55,0.0,0.4903846153846154,1.9828571428571427,1.8316666666666668,-0.19378819983892262
2020-01-01,1.55,0.0,0.34782608695652195,1.8642857142857143,1.845,-0.18832757525826632
2020-02-01,1.58,0.019354838709677358,0.36206896551724155,1.747142857142857,1.8589999999999998,-0.16752347321910063
2020-03-01,0.65,-0.5886075949367089,-0.4347826086956521,1.5357142857142858,1.8423333333333332,-0.6320326320530113
2020-04-01,0.05,-0.9230769230769231,-0.9565217391304348,1.2514285714285716,1.8056666666666668,-0.9295780739413921
2020-05-01,0.05,0.0,-0.9568965517241379,0.9971428571428572,1.7686666666666668,-0.9224667037363974
2020-06-01,0.08,0.5999999999999999,-0.9384615384615385,0.7871428571428571,1.728,-0.9001798622187788
2020-07-01,0.09,0.125,-0.9361702127659575,0.5785714285714285,1.6840000000000002,-0.8883452531150225
2020-08-01,0.1,0.11111111111111116,-0.9295774647887324,0.3714285714285715,1.6400000000000001,-0.8766366659662729
2020-09-01,0.09,-0.10000000000000009,-0.9403973509933775,0.15857142857142859,1.5926666666666667,-0.8754247010902604
2020-10-01,0.09,0.0,-0.9467455621301775,0.07857142857142858,1.5393333333333332,-0.8690883339039177
2020-11-01,0.09,0.0,-0.9470588235294117,0.08428571428571428,1.4856666666666667,-0.8630918314210684
2020-12-01,0.09,0.0,-0.9505494505494505,0.09,1.4280000000000002,-0.8569978663593077
2021-01-01,0.09,0.0,-0.9528795811518325,0.09142857142857141,1.3673333333333333,-0.8511747828004977
2021-02-01,0.08,-0.11111111111111105,-0.9581151832460733,0.09,1.3063333333333336,-0.8511862156602953
2021-03-01,0.07,-0.12499999999999989,-0.9641025641025641,0.08571428571428572,1.2436666666666667,-0.8515706467902313
2021-04-01,0.07,0.0,-0.9680365296803652,0.08285714285714287,1.1729999999999998,-0.8470871917021091
2021-05-01,0.06,-0.14285714285714302,-0.9727272727272728,0.07857142857142858,1.1016666666666666,-0.8488146851138088
2021-06-01,0.08,0.3333333333333335,-0.9647577092511013,0.07714285714285715,1.0286666666666666,-0.8349455334189385
2021-07-01,0.1,0.25,-0.9583333333333334,0.07857142857142858,0.952,-0.8211279395060034
2021-08-01,0.09,-0.10000000000000009,-0.9625,0.07857142857142858,0.875,-0.8243206349308275
2021-09-01,0.08,-0.11111111111111105,-0.966804979253112,0.07857142857142858,0.7973333333333333,-0.8280021330308258
2021-10-01,0.08,0.0,-0.9669421487603306,0.07999999999999999,0.7193333333333333,-0.8262363915563152
2021-11-01,0.08,0.0,-0.9665271966527197,0.08142857142857143,0.6423333333333333,-0.8248299443099668
2021-12-01,0.08,0.0,-0.9663865546218487,0.08428571428571428,0.5656666666666667,-0.8234063764462881
2022-01-01,0.08,0.0,-0.9666666666666667,0.0842857142857143,0.48833333333333334,-0.8208637741873724
2022-02-01,0.08,0.0,-0.9624413145539906,0.08142857142857142,0.42000000000000004,-0.8170686227706311
2022-03-01,0.2,1.5,-0.9019607843137255,0.09714285714285716,0.35866666666666663,-0.737114677275944
2022-04-01,0.33,0.6499999999999999,-0.819672131147541,0.13285714285714287,0.30866666666666664,-0.648844997596243
2022-05-01,0.77,1.3333333333333335,-0.5032258064516129,0.23142857142857146,0.2826666666666667,-0.3600757278442796
2022-06-01,1.21,0.5714285714285714,-0.21935483870967742,0.39285714285714285,0.27133333333333337,-0.06917873321942217
2022-07-01,1.68,0.38842975206611574,0.08387096774193536,0.6214285714285713,0.27566666666666667,0.242805814335335
2022-08-01,2.33,0.3869047619047621,0.47468354430379756,0.9428571428571428,0.30066666666666664,0.6732309475409387
2022-09-01,2.56,0.09871244635193133,2.9384615384615382,1.2971428571428572,0.36433333333333334,0.8264128653674822
2022-10-01,3.08,0.203125,60.6,1.7085714285714286,0.4653333333333333,1.1644353617651304
2022-11-01,3.78,0.22727272727272707,74.6,2.2014285714285715,0.5896666666666667,1.6112329317760161
2022-12-01,4.1,0.08465608465608465,50.24999999999999,2.6771428571428575,0.7236666666666666,1.8026414866028728
2023-01-01,4.33,0.056097560975609806,47.111111111111114,3.1228571428571428,0.865,1.930758195395981
2023-02-01,4.57,0.05542725173210172,44.7,3.5357142857142856,1.014,2.060525621639918
2023-03-01,4.65,0.017505470459518557,50.66666666666667,3.867142857142857,1.1660000000000001,2.0860404874496465
2023-04-01,4.83,0.038709677419354716,52.66666666666667,4.191428571428571,1.324,2.171667199967436
2023-05-01,5.06,0.04761904761904745,55.22222222222222,4.474285714285714,1.4896666666666667,2.2836336190441164
2023-06-01,5.08,0.0039525691699606735,55.44444444444445,4.659999999999999,1.656,2.2644982503631628
2023-07-01,5.12,0.007874015748031482,55.88888888888889,4.805714285714286,1.8236666666666668,2.257620050715623
2023-08-01,5.33,0.041015625,65.625,4.948571428571428,1.9986666666666666,2.350346506087841
2023-09-01,5.33,0.0,75.14285714285714,5.057142857142857,2.174,2.3167204224024895
2023-10-01,5.33,0.0,75.14285714285714,5.154285714285714,2.349333333333333,2.284224038594856
2023-11-01,5.33,0.0,87.83333333333334,5.225714285714285,2.525,2.251741151736101
2023-12-01,5.33,0.0,65.625,5.264285714285714,2.7,2.220151328255281
2024-01-01,5.33,0.0,52.3,5.3,2.8743333333333334,2.1895772836032172
2024-02-01,5.33,0.0,58.22222222222223,5.33,3.049,2.159992927331504
2024-03-01,5.33,0.0,65.625,5.33,3.2239999999999998,2.131298864356333
2024-04-01,5.33,0.0,65.625,5.33,3.399,2.1034772015466165
2024-05-01,5.33,0.0,65.625,5.33,3.574,2.0764678410264823
2024-06-01,5.33,0.0,65.625,5.33,3.749,2.050175328259084
2024-07-01,5.33,0.0,65.625,5.33,3.9240000000000004,2.0244036960400784
2024-08-01,5.33,0.0,65.625,5.33,4.099,1.9993562890484524
2024-09-01,5.13,-0.03752345215759856,24.65,5.301428571428572,4.263333333333334,1.8702383432615406
2024-10-01,4.83,-0.05847953216374269,13.636363636363637,5.2299999999999995,4.413333333333333,1.6925812664213942
2024-11-01,4.64,-0.03933747412008293,5.025974025974025,5.131428571428572,4.542333333333334,1.5765169202458307
2024-12-01,4.48,-0.0344827586206895,2.7024793388429758,5.01,4.651333333333333,1.4785128121494695
2025-01-01,4.33,-0.033482142857142905,1.5773809523809526,4.867142857142857,4.7396666666666665,1.3876040855821443
2025-02-01,4.33,0.0,0.8583690987124464,4.724285714285714,4.806333333333333,1.375803094661378
2025-03-01,4.33,0.0,0.69140625,4.581428571428572,4.865333333333334,1.3641566279743085
2025-04-01,4.33,0.0,0.4058441558441559,4.467142857142858,4.907,1.3526705491863613
2025-05-01,4.33,0.0,0.14550264550264558,4.395714285714286,4.925333333333334,1.3413403983779248
2025-06-01,4.33,0.0,0.056097560975609806,4.351428571428571,4.932999999999999,1.330192226542442
2025-07-01,4.33,0.0,0.0,4.33,4.933000000000001,1.319463025831555
2025-08-01,4.33,0.0,-0.052516411378555894,4.33,4.925,1.3091173776817449
2025-09-01,4.22,-0.025404157043879994,-0.09247311827957005,4.314285714285715,4.910666666666667,1.2436516308343495
2025-10-01,4.09,-0.0308056872037914,-0.1532091097308489,4.28,4.885999999999999,1.1693720619042134
2025-11-01,3.88,-0.05134474327628358,-0.23320158102766797,4.215714285714286,4.846666666666666,1.0561927396183777
2025-12-01,3.72,-0.04123711340206182,-0.26771653543307083,4.128571428571428,4.801333333333334,0.97002667625286
2026-01-01,3.64,-0.021505376344086002,-0.2890625,4.03,4.752,0.9252550104612475
2026-02-01,3.64,0.0,-0.31707317073170727,3.9314285714285715,4.695666666666666,0.92161981487457
