,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2015-03-05,3.7426,3.7707,3.7226,3.7543,3.7707,3.6273,3.699,0.03832142857142858,3.697042736052179,3.6472652406546926,3.5062106851821753,0.01947629168837084,0.013763923110471333,0.005712368577899507,71.3582677165355,3.748959953459914,3.6318000465400866,0.0317473829036108,2.319306660852516,25.87526492373588,27.3998136067102,4.808946877912361
2015-03-06,3.7543,3.8093,3.7443,3.7875,3.8093,3.6373,3.7233,0.040057142857142854,3.705657713571019,3.6527646429819596,3.509009583837079,0.02434977007974748,0.015881092504326563,0.008468677575420917,74.05260811413288,3.7683588744985808,3.6236011255014193,0.039166269567790256,3.5911602209944826,28.853141958872076,29.957203994293817,4.600570613409384
2015-03-09,3.8101,3.815,3.7774,3.7944,3.815,3.6373,3.72615,0.039899999999999984,3.7141093598975887,3.6583189707081574,3.511849289470541,0.02844095947379177,0.018393065898219606,0.010047893575572165,77.71787960467222,3.785694773475663,3.6163452265243365,0.04575753358569433,2.912937347436939,31.451485269678283,30.916577157178644,4.618689581095566
2015-03-10,3.7944,3.9002,3.7895,3.89,3.9002,3.6373,3.76875,0.045421428571428564,3.730860849431152,3.667404501268622,3.51561198310765,0.03894840461757232,0.02250413364209015,0.016444270975482168,85.45975182946239,3.829689114105805,3.590270885894194,0.06453356304120537,6.115991052430569,34.999682061384796,40.05346752634058,4.057241704670519
2015-03-11,3.89,3.923,3.8789,3.9067,3.923,3.6373,3.78015,0.046035714285714305,3.7476074351996136,3.676788638473774,3.5195034061613057,0.04806907070324007,0.027617121054320137,0.020451949648919932,86.10519914867749,3.8684376613027607,3.571372338697239,0.07985830890991082,6.795877641398529,39.18963636603263,43.05663304887506,1.163692785104707
2015-03-12,3.9062,3.9277,3.8716,3.8973,3.9277,3.6373,3.7825,0.045814285714285745,3.7618638699425073,3.6854361428473514,3.523262576249253,0.05391723848314234,0.03287714454008458,0.02104009394305776,87.05810021518607,3.896717558401869,3.5676624415981313,0.08816676450120108,5.153387475379745,44.419778019498395,39.25787340193321,2.307452447770454
2015-03-13,3.8973,3.9678,3.8934,3.9575,3.9678,3.6455,3.8066500000000003,0.04827142857142858,3.7804958823289354,3.6961053137160826,3.5275833466348328,0.06268697405448265,0.038839110442964196,0.02384786361151845,88.13081477304775,3.93640116993998,3.5569788300600202,0.10126867712032744,6.887238352464542,50.31534808952982,43.19325244155069,2.1899970405444953
2015-03-16,3.9499,3.959,3.8833,3.9022,3.9678,3.6455,3.8066500000000003,0.05101428571428571,3.7920867506785605,3.704187458276236,3.5313108755240386,0.06443207202001178,0.04395770275837371,0.020474369261638065,80.4012345679013,3.9568485946131355,3.558791405386865,0.1059276892523513,4.96556918442006,55.755077524402644,40.786894427331234,3.4864183702043827
2015-03-17,3.9032,3.9182,3.8875,3.9036,3.9678,3.6455,3.8066500000000003,0.051792857142857134,3.8027070601377453,3.712007557951678,3.5350152449218095,0.06517672630046878,0.04820150746679273,0.016975218833676052,82.09150326797388,3.9742183003838742,3.5646816996161257,0.10864624833006103,4.828401095654966,61.510595560234414,40.17376913529164,2.399669011170854
2015-03-18,3.9036,3.9183,3.7341,3.8193,3.9678,3.6455,3.8066500000000003,0.06062142857142854,3.8042873401246267,3.716215104698671,3.5378439489524385,0.05829260385580737,0.050219726744595655,0.008072877111211713,63.49737219302439,3.977070014486105,3.577049985513895,0.10590777720560701,2.0684678906438103,61.30055045855654,30.010604453870606,20.124896901142915
2015-03-19,3.8193,3.8903,3.7868,3.8674,3.9678,3.6475,3.8076499999999998,0.06624285714285712,3.810298069636567,3.722143924122253,3.541123113639479,0.05607179448912625,0.05139014029350178,0.004681654195624468,67.8116223806438,3.9840980118416116,3.5898419881583887,0.1041085679800006,3.0125456143621943,61.72496042398519,26.816907483286606,18.417080008626257
2015-03-20,3.8655,3.8733,3.7974,3.829,3.9678,3.6478,3.8078000000000003,0.06992857142857141,3.812079205861656,3.7263343584704,3.5439875602699322,0.050629601458374474,0.051238032526476324,-0.0006084310681018501,61.45619086795561,3.983537834973667,3.6076821650263344,0.09902378535922624,1.095709570957104,62.309964582964774,24.872318692543423,17.44637385086822
2015-03-23,3.8134,3.8427,3.74,3.7465,3.9678,3.6478,3.8078000000000003,0.07526428571428566,3.805833567208165,3.727125167942149,3.546002609421475,0.03920760291338832,0.04883194660385873,-0.00962434369047041,52.01777777777778,3.9810787117878315,3.6160912882121687,0.09608510105096048,-1.2623866751001467,61.69939577501902,21.97020024674957,21.65701812660149
2015-03-24,3.7467,3.7724,3.7282,3.7486,3.9678,3.6478,3.8078000000000003,0.0752071428571428,3.800382751283578,3.7279673182189277,3.5480185038550927,0.02997945473240593,0.045061448229568174,-0.015081993497162244,50.61299176578228,3.976062296682068,3.6293877033179323,0.0911647814038974,-3.634961439588691,58.03221969120467,18.71972646975021,22.794187482192036
2015-03-25,3.7486,3.7549,3.7065,3.7229,3.9678,3.6478,3.8078000000000003,0.07522857142857135,3.793003441637523,3.7277685998574013,3.5497586182445944,0.020357635448360778,0.040120685673326696,-0.019763050224965918,47.19542693819219,3.9700980176219236,3.6418319823780756,0.08625040830481837,-4.704738014180765,54.11236732318559,18.268135206988216,24.848082035700727
2015-03-26,3.7228,3.7618,3.6953,3.7476,3.9678,3.6896,3.8287,0.07533571428571421,3.7886793043387113,3.7285463018237777,3.5517271892073348,0.014557547571136364,0.03500805805288863,-0.020450510481752268,46.3812806094685,3.9678663650079105,3.6481936349920896,0.08394700935019442,-3.8411207759217914,50.865029386123574,14.582345690717746,25.874656300369793
2015-03-27,3.7516,3.7923,3.7432,3.7616,3.9678,3.6953,3.83155,0.07615714285714281,3.7861003229731196,3.729842525281669,3.5538154758818887,0.010964230316090173,0.03019929250552894,-0.019235062189438767,47.06303724928367,3.9646736295146776,3.6572963704853225,0.08065559403391907,-4.950094756790902,47.07080781371509,16.751078596886135,25.595573063215166
2015-03-30,3.7642,3.7841,3.7594,3.776,3.9678,3.6953,3.83155,0.07001428571428568,3.78513838745187,3.7316526223294466,3.5560262671666463,0.009172722719502868,0.025993978548323728,-0.01682125582882086,38.055322715842344,3.962249257866962,3.6655607421330374,0.07779127055706016,-3.2340730869765855,44.74218430862099,9.528667618853293,27.84125688634973
2015-03-31,3.776,3.8149,3.768,3.7918,3.9678,3.6953,3.83155,0.07021428571428569,3.785772826742168,3.73401134302241,3.5583722744585207,0.008924986309418959,0.022580180100542774,-0.013655193791123815,37.93827419693468,3.959961827460332,3.6746481725396674,0.0747421688653814,-2.86402295317143,41.24804286363797,10.315361139369275,27.761953204476097
2015-04-01,3.7919,3.8,3.758,3.7648,3.9678,3.6953,3.83155,0.0692071428571428,3.7837754146714855,3.7352187413352564,3.560426281677839,0.006475335431895601,0.019359211166813342,-0.01288387573491774,36.586353512856824,3.9589092092875315,3.6779907907124683,0.07356870420591163,-1.4269630560573954,38.198733738327064,10.465476313345032,28.444627928578807
2015-04-02,3.7648,3.7753,3.7288,3.7414,3.9678,3.6953,3.83155,0.06721428571428567,3.7797396608932488,3.7354611436358347,3.5622270151934825,0.0026156336283440496,0.016010495659119484,-0.013394862030775435,26.361846423102108,3.9596165202060547,3.675993479793945,0.0742895565415493,-3.258002792573822,36.49609137241165,6.514346439957511,32.391073326248666
2015-04-03,3.7414,3.7502,3.6764,3.6965,3.9678,3.6764,3.8221,0.06707857142857139,3.771812074141511,3.7339332556501157,3.5635630647935477,-0.004019923438578932,0.012004411839579801,-0.016024335278158733,26.97559883590769,3.964674507538337,3.6618354924616634,0.0794174570220648,-3.4604335335596814,35.47680115656225,6.5275263550207825,36.960920029815775
2015-04-06,3.6862,3.7358,3.6781,3.7299,3.9678,3.6764,3.8221,0.0690071428571428,3.7678204480327957,3.733775088761876,3.565218158676199,-0.006508523152680024,0.008301824841127837,-0.01481034799380786,31.85711301441404,3.965824670539193,3.6542353294608074,0.08178133533814318,-0.44308020819431304,34.13776487243697,6.345098851050636,35.92795776834697
2015-04-07,3.7299,3.7475,3.7091,3.7336,3.9678,3.6764,3.8221,0.05859285714285711,3.764561357743958,3.7337682225359203,3.566893599883401,-0.008088952864267362,0.005023669300048797,-0.013112622164316159,39.236372770660616,3.956799574102031,3.647620425897969,0.0813156422722737,-0.4001493891052643,35.96196944716727,8.899183225649205,23.613312202852597
2015-04-08,3.7336,3.7415,3.6888,3.7126,3.9678,3.6764,3.8221,0.054964285714285674,3.7596126570064383,3.7329380961619627,3.5683434148099344,-0.010910213146972492,0.0018368928106445397,-0.01274710595761703,29.137466307277634,3.9438103722912894,3.641199627708712,0.07979178526661859,-0.27666603991511884,38.14476901834605,9.486679662118316,27.810266406757595
2015-04-09,3.7149,3.7839,3.7089,3.7737,3.9678,3.6764,3.8221,0.054899999999999984,3.7609543087201107,3.734536602194827,3.5703867639163036,-0.00812219526992397,-0.00015492480546916234,-0.007967270464454808,42.97688595377185,3.9294855925635717,3.6431644074364287,0.07561981212049758,0.696445725264172,39.02945052766399,15.014311735623295,27.84283112151959
2015-04-10,3.7737,3.8035,3.7651,3.7841,3.959,3.6764,3.8177000000000003,0.050307142857142884,3.763158660270576,3.7364802648538538,3.572513263777833,-0.005015660519872789,-0.0011270719483498877,-0.003888588571522901,55.845771144278594,3.896022607144218,3.6592873928557825,0.06266724046754808,0.5981497235219013,39.507275380080934,19.167968195371376,22.234843106630635
2015-04-13,3.7844,3.8206,3.7759,3.7877,3.9183,3.6764,3.79735,0.05034285714285718,3.7654959307209976,3.738488881918409,3.574654425332283,-0.002237427761059063,-0.0013491431108917228,-0.0008882846501673404,56.05075827917052,3.8750249097727325,3.668835090227267,0.054664275197436184,0.3098516949152641,38.9818505659469,21.580590238365588,20.544835414301858
2015-04-14,3.7877,3.8038,3.7483,3.7695,3.9183,3.6764,3.79735,0.05085000000000003,3.7658772706523314,3.7397050041961184,3.576593187269275,-0.001487103773258447,-0.0013767352433650677,-0.00011036852989337919,57.382762991127976,3.8476302087009557,3.6828197912990444,0.04377173141098112,-0.588111187298912,37.92480739812066,21.3653603034135,21.16870346958836
2015-04-15,3.7695,3.7997,3.7546,3.763,3.8903,3.6764,3.78335,0.04932142857142861,3.7656032448759187,3.7406185334433295,3.5784479814258,-0.00140081456602692,-0.0013815511078974383,-1.9263458129481666e-05,52.58910558170815,3.8407853425241956,3.6840346574758054,0.04166230821425367,-0.047811304717393366,36.23974352455592,22.027516292541733,20.202751629254077
2015-04-16,3.763,3.7799,3.718,3.7366,3.8733,3.6764,3.77485,0.05023571428571432,3.7628410310782123,3.7404609438965326,3.5800216333519117,-0.0034232282690105365,-0.001789886540120058,-0.0016333417288904785,45.965138799225315,3.8173698878903197,3.694370112109681,0.032748677611482535,-0.1282942214144378,36.05553529032516,17.28991895350501,25.039101379212198
2015-04-17,3.7392,3.7473,3.6979,3.738,3.8427,3.6764,3.75955,0.05200000000000001,3.760475218594573,3.7403644362927473,3.5815935573981617,-0.0048570483694221345,-0.002403318905980473,-0.0024537294634416613,43.59838274932616,3.802665910512049,3.6999740894879505,0.0273748496593462,1.122683619640208,34.231987714732234,16.70329670329681,26.950549450549342
2015-04-20,3.7267,3.7384,3.6984,3.7112,3.8206,3.6764,3.7485,0.05150714285714285,3.755782340633185,3.739220732908718,3.582883173742459,-0.008062952455278438,-0.0035352456158400662,-0.004527706839438372,36.9070825211176,3.8039357038145334,3.6951742961854657,0.029006484137202342,-0.5013539236977005,33.58240748619344,12.591873526556743,27.208431562889928
2015-04-21,3.7112,3.7363,3.7003,3.7115,3.8206,3.6764,3.7485,0.05107857142857143,3.751564974858596,3.7381336453436704,3.584162943157957,-0.010458883548695397,-0.004919973202411132,-0.0055389103462842645,40.51938811810743,3.8046864988626883,3.690713501137311,0.030411451750507617,-0.5919220055710328,32.74194581914143,12.697524821703349,26.038316319395815
2015-04-22,3.7115,3.7353,3.6978,3.7187,3.8206,3.6764,3.7485,0.0504357142857143,3.7484349772530154,3.737371541604703,3.585501620340465,-0.011642489008794943,-0.006264476363687895,-0.005378012645107048,45.71536428841073,3.8048907482070797,3.690089251792921,0.030634236893002674,0.16430533857674234,29.951601642306947,12.859368361421986,22.588868432233323
2015-04-23,3.7182,3.7501,3.6868,3.6962,3.8206,3.6764,3.7485,0.04968571428571433,3.743460217514633,3.735756971345695,3.586603096754988,-0.014232009081422081,-0.007857982907234733,-0.006374026174187348,49.938144329896964,3.8067330832684596,3.6831069167315396,0.03301169758951328,-2.053687362535439,25.003373589189852,15.181138585394006,15.396779758481804
2015-04-24,3.696,3.7245,3.6757,3.714,3.8206,3.6757,3.74815,0.04905000000000007,3.7406544825132397,3.7349037567831185,3.5878707276330477,-0.014678704191526837,-0.009222127164093154,-0.005456577027433683,46.49625385632431,3.8053070849041446,3.6797729150958545,0.03354250584049607,-1.8524880420707657,20.40691754977846,15.377894276976939,17.212756662297835
2015-04-27,3.7077,3.7269,3.6474,3.6648,3.8206,3.6474,3.734,0.051985714285714336,3.7334302460834072,3.732154589850447,3.588636193029734,-0.018786186637432145,-0.011134939058760953,-0.0076512475786711925,37.37151248164463,3.8065943844784362,3.6673656155215637,0.037257028123477386,-3.2447131504606985,18.737157319248666,12.901896125309213,20.129156361637683
2015-04-28,3.6648,3.6888,3.6313,3.6377,3.8206,3.6313,3.72595,0.0523285714285715,3.7243130797897495,3.7284504882876845,3.5891243901140157,-0.023952035429666285,-0.01369835833294202,-0.010253677096724265,36.55296229802513,3.8069832499176184,3.6515667500823823,0.041674722254388875,-3.4964849449529045,16.691599417022896,12.817362817362874,19.42396942396935
2015-04-29,3.6406,3.6517,3.5828,3.6057,3.8206,3.5828,3.7017,0.051892857142857185,3.7130165960002497,3.723636743648952,3.5892893215556674,-0.030279101743471593,-0.017014507015047937,-0.013264594728423656,16.319165998396215,3.81470807767926,3.62793192232074,0.0501908342627132,-4.180175391974483,18.65999242348685,7.088781830695153,26.262904335856746
2015-04-30,3.6039,3.6271,3.5831,3.5998,3.8206,3.5828,3.7017,0.052292857142857176,3.702234063047845,3.718780400760758,3.5893939054207853,-0.03536179926290961,-0.02068396546462027,-0.014677833798289339,12.372396896692521,3.821637645764633,3.6068423542353676,0.057830213322043064,-3.6610822673018295,23.22743432815373,4.357328233847867,26.062013386149342
2015-05-01,3.6003,3.645,3.5809,3.6305,3.8206,3.5809,3.70075,0.05367857142857143,3.6954022475194788,3.715318424260336,3.5898029212872453,-0.036491983367734626,-0.023845569045243143,-0.012646414322491483,21.102941176470566,3.8245112973375903,3.5973687026624095,0.06120891059278265,-2.8758694489031567,28.104542522221696,4.351297405189644,25.38922155688615
2015-05-04,3.6302,3.6369,3.6004,3.613,3.8206,3.5809,3.70075,0.05232142857142857,3.6875544144223857,3.7113059370344406,3.590033737990855,-0.038357603582424016,-0.026747975952679318,-0.011609627629744698,21.157390342793946,3.8263316711067605,3.5838583288932395,0.06544321865256383,-2.6460444061220056,32.82977600988886,4.464163822525621,22.27986348122858
2015-05-05,3.6125,3.6368,3.59,3.6022,3.8206,3.5809,3.70075,0.05244285714285714,3.679425422572635,3.7070272728370117,3.5901547953242794,-0.04024368661578581,-0.02944711808530062,-0.010796568530485193,20.827285921625517,3.8272667795024984,3.5697832204975017,0.069617904165849,-2.944900983429888,37.39960505459264,4.453827295015007,23.64478343775532
2015-05-06,3.6022,3.6189,3.5525,3.5655,3.8206,3.5525,3.6865500000000004,0.052764285714285694,3.668575382327622,3.7014771837061486,3.5899094739777695,-0.044190404814393514,-0.0323957754311192,-0.011794629383274316,20.076949982511337,3.8326986781427648,3.5496413218572345,0.07668499589169026,-4.119719256729503,40.98026740786885,4.4266955462298885,23.62258020847425
2015-05-07,3.564,3.6007,3.5594,3.5964,3.8206,3.5525,3.6865500000000004,0.052185714285714245,3.661701536391658,3.6973565098353194,3.5899740563262497,-0.044314011325389036,-0.03477942260997317,-0.009534588715415869,27.552314521242863,3.824278036357712,3.5403319636422887,0.07711095976987871,-2.7000703425139383,43.949663644008446,4.475773336983329,21.133315083492956
2015-05-08,3.5955,3.6315,3.5804,3.6029,3.8206,3.5525,3.6865500000000004,0.05297857142857138,3.656101390068643,3.6936523329790325,3.5901026726812124,-0.043387332536848344,-0.036501004595348205,-0.006886327941500139,31.650288037953246,3.8109279993709686,3.5355620006290316,0.07496532323379927,-2.991383952611737,44.306209714456465,8.561412970203639,20.817041930699684
2015-05-11,3.6244,3.6631,3.6029,3.6562,3.8038,3.5525,3.67815,0.05470714285714281,3.656110781490677,3.6921836140386786,3.5907603575301557,-0.03791500775908174,-0.036783805228094914,-0.0011312025309868287,42.05688020683712,3.7934685239827637,3.539871476017238,0.06916276838808123,-0.23466492032306885,43.5438598471096,12.416764590677698,20.159289724507058
2015-05-12,3.6573,3.666,3.6267,3.6498,3.7997,3.5525,3.6761,0.054835714285714224,3.655509754682041,3.6905215115273577,3.591347816659209,-0.03370603526642624,-0.03616825123576118,0.0024622159693349424,40.080621940685255,3.7779916566065515,3.5433783433934485,0.06409000315872657,0.3326277592984539,43.12397155619596,12.765403152273077,19.78637488602314
2015-05-13,3.65,3.656,3.5915,3.6039,3.7799,3.5525,3.6662,0.0549214285714285,3.650594539950418,3.687124589506677,3.5914727140058837,-0.03368583134464309,-0.03567176725753756,0.0019859359128944695,37.55057998381436,3.76213468767017,3.5433253123298294,0.05990296992669604,-0.04992095848240785,45.819225350291546,10.820652880738752,24.33346338925736
2015-05-14,3.6061,3.6124,3.5599,3.5657,3.7501,3.5525,3.6513,0.055185714285714234,3.642509345669426,3.682362840898572,3.5912162690904026,-0.0363334113906002,-0.03580409608415009,-0.0005293153064501108,31.040654564050115,3.7527006166301824,3.535669383369818,0.05955549272618276,-0.9472748486026972,48.47269071769022,10.768832513590503,26.87030805073777
2015-05-15,3.5652,3.5768,3.5225,3.5294,3.7501,3.5225,3.6363000000000003,0.053385714285714245,3.6317370270342426,3.676364298118236,3.5906011818357717,-0.040889396766884634,-0.036821156220697,-0.004068240546187631,32.09941829719723,3.744382806060147,3.5231271939398527,0.06088897356048886,-2.7847403938851434,50.089450618562054,11.131924003211163,28.993845330479
