,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2006-10-27,89.02,89.05,88.7,88.87,1601500.0,89.85,86.88,88.365,0.49214285714285616,88.04490080339912,87.7405548707929,87.43646415968256,-0.03993810687553889,-0.08959017574903541,0.04965206887349652,54.18604651162791,89.70147030449375,86.52052969550626,0.03610151523632121,1.9619091326296578,39.373887545225976,36.719883889695296,26.4150943396228,1053010.0,-7461900.0
2006-10-30,88.89,89.12,88.84,89.12,901200.0,89.85,86.88,88.365,0.4492857142857127,88.1472912030754,87.7946507582128,87.45321576008374,0.05225203460813077,-0.061221733677602176,0.11347376828573294,67.01298701298707,89.66595719419233,86.53804280580768,0.035503330099029,1.7932609937178823,40.96253433116913,41.33545310015927,22.893481717011174,1037475.0,-6560700.0
2006-10-31,89.25,89.87,89.14,89.46,964600.0,89.87,86.88,88.375,0.45928571428571274,88.27231108849679,87.85995857161622,87.47318376247097,0.15100782027643334,-0.018775822886795076,0.16978364316322841,73.7373737373738,89.72495389355373,86.50704610644627,0.03651899526882137,2.0999771741611273,42.023937058198804,52.09953343701431,19.129082426127656,1042960.0,-5596100.0
2006-11-01,89.61,90.12,89.45,89.96,1440100.0,90.12,86.88,88.5,0.4864285714285706,88.43304336578281,87.94231313743519,87.49792820264538,0.2665457398709492,0.03828848966475378,0.22825725020619542,76.57657657657667,89.76138119732643,86.48361880267358,0.03719552208179357,2.460136674259683,42.24083541174313,52.86343612334823,18.061674008810662,1057190.0,-4156000.0
2006-11-02,89.63,89.77,89.48,89.59,853300.0,90.12,86.88,88.5,0.4857142857142845,88.54322971189873,88.00692830851617,87.51874483744494,0.3245136741416417,0.09553352656013137,0.2289801475815103,77.80320366132746,89.84296690768967,86.44103309231032,0.038596058807144736,2.2250114103149254,41.14075108219918,52.94117647058849,12.647058823529436,1037775.0,-5009300.0
2006-11-03,88.67,88.84,88.3,88.42,1534100.0,90.12,86.88,88.5,0.5492857142857132,88.53149354886075,88.02312719837828,87.5277125505052,0.2728986519988297,0.13100655164787103,0.14189210035095864,58.44660194174765,89.85416202855043,86.44483797144957,0.03867661254006955,0.9937178754997111,38.113631143314535,44.213263979193925,26.527958387516392,990860.0,-6543400.0
2006-11-06,88.47,88.79,88.35,88.79,528000.0,90.12,86.88,88.5,0.5421428571428574,88.55611321087402,88.05320064157912,87.54027262462954,0.25886524545390444,0.15657829040907772,0.10228695504482671,60.7339449541285,89.88514272838857,86.44185727161143,0.03905568014855521,1.8233944954128445,36.115859937622524,38.33992094861673,26.877470355731298,975515.0,-6015400.0
2006-11-07,89.28,89.51,89.12,89.2,525900.0,90.12,86.88,88.5,0.5700000000000003,88.61743576221934,88.09817316543877,87.55678732488198,0.2776269326856067,0.18078801886438353,0.09683891382122314,62.32394366197193,90.00601527288894,86.45998472711106,0.04018939110965151,2.2935779816513735,35.246212561763954,45.48872180451137,25.563909774436155,931875.0,-5489500.0
2006-11-08,89.24,89.53,89.09,89.53,706300.0,90.12,86.88,88.5,0.5700000000000003,88.70434664200798,88.15432323738234,87.57642128184834,0.3154872069248569,0.2077278564764782,0.10775935044837867,66.15384615384622,90.16569366538694,86.49530633461306,0.041552887516473666,1.865968824667208,34.63057197445321,45.48872180451137,23.55889724310788,891110.0,-4783200.0
2006-11-09,89.47,89.59,89.38,89.47,729600.0,90.12,86.88,88.5,0.5742857142857147,88.77726600943579,88.20591840454382,87.59526286113343,0.33676819435532934,0.23353592405224843,0.10323227030308091,66.49484536082481,90.29272768425403,86.55527231574598,0.04226743156278896,1.1417589871128175,34.210583512281964,45.89552238805981,23.38308457711453,898270.0,-5512800.0
