,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2013-03-04,1.0272,1.0309,1.0265,1.0272,1.0342,0.9931,1.01365,0.006414285714285706,1.0151134289196064,1.0048617436347642,0.9983957166466854,0.008317152627163038,0.006980107002064521,0.0013370456250985175,80.09592326139055,1.0359739869857534,0.9881760130142463,0.04722769950004407,1.6425885612507463,55.00928721850077,38.19599109131408,3.6748329621381797
2013-03-05,1.0271,1.0294,1.0253,1.0268,1.0342,0.9931,1.01365,0.006449999999999988,1.0162264356891677,1.005722067413793,0.998678346331793,0.008210446944105776,0.007226174990472772,0.0009842719536330043,81.06796116504809,1.0370521041847047,0.9902378958152952,0.04618402731667352,1.5326807079995897,60.7720739275693,37.98449612403108,3.986710963454964
2013-03-06,1.0268,1.0337,1.0252,1.0319,1.0342,0.9931,1.01365,0.0068642857142857195,1.0177191560997232,1.006748653005409,0.9990089100498847,0.008440116885367388,0.007468963369451695,0.0009711535159156928,83.87799564270146,1.038577264749605,0.9923627352503951,0.04551048233744955,1.524990161353812,64.981238204594,40.16649323621221,2.6014568158168
2013-03-07,1.0317,1.0329,1.0282,1.0294,1.0342,0.9966,1.0154,0.006592857142857146,1.018831617423559,1.007636941122844,0.999311308954861,0.008324443854898611,0.007640059466541079,0.0006843843883575325,77.08333333333334,1.0393383520271224,0.9947916479728779,0.043799269519887656,1.0702012763868618,70.74839196528815,35.53629469122419,2.7085590465871565
2013-03-08,1.0292,1.0314,1.0233,1.0284,1.0342,0.9997,1.01695,0.006692857142857151,1.0197428919546485,1.0084511787258699,0.999600748666753,0.008059179299916952,0.007723883433216254,0.0003352958667006984,72.47474747474735,1.0400514351825871,0.996688564817413,0.04258066357529598,0.7543842461056105,73.1395449493265,30.843116328708525,7.897545357523844
2013-03-11,1.0283,1.0294,1.0252,1.0259,1.0342,0.9997,1.01695,0.006707142857142879,1.020329283197063,1.0091354462268163,0.9998624327596212,0.007560078246299895,0.007691122395832983,-0.0001310441495330876,67.63285024154578,1.0403373833667449,0.9985426166332549,0.040997770083074946,0.009748488984206993,75.12703735262788,29.073482428114794,7.880724174653703
2013-03-12,1.026,1.0283,1.0247,1.0259,1.0342,0.9997,1.01695,0.006392857142857168,1.0208598276544856,1.0097928797081177,1.0001215130306698,0.0070828899194341766,0.007569475900553221,-0.00048658598111904483,63.08539944903582,1.0400264836747573,1.001233516325243,0.038008844879647084,0.009748488984206993,74.2353774704384,25.139664804469135,8.826815642457838
2013-03-13,1.0258,1.0295,1.0244,1.0279,1.0342,0.9997,1.01695,0.006414285714285753,1.0215303202588202,1.010502962856819,1.000397915886086,0.0067878518864830095,0.007413151097739179,-0.0006252992112561698,62.98342541436466,1.039296112880653,1.004633887119347,0.03391723372258939,0.46916234972145254,73.03275356373292,23.94209354120261,8.797327394209074
2013-03-14,1.0276,1.0283,1.021,1.022,1.0342,0.9997,1.01695,0.00621428571428576,1.021575051662742,1.0109538270585123,1.0006128619966723,0.006008687024353421,0.0071322582830620285,-0.0011235712587086078,51.62907268170435,1.037214080308382,1.0088359196916181,0.027739459560386013,-0.8344653599844709,68.99367767157149,19.08045977011474,12.988505747126187
2013-03-15,1.0221,1.0231,1.0179,1.0197,1.0342,1.0054,1.0198,0.006085714285714313,1.0213964753139093,1.0112968142326884,1.0008027837678497,0.005146279374259377,0.006735062501301499,-0.0015887831270421215,41.778975741239925,1.0355700434896609,1.011849956510339,0.02317070945807107,-0.6430868167202508,63.53666586548109,17.018779342722876,16.90140845070385
2013-03-18,1.0239,1.025,1.0197,1.0215,1.0342,1.0097,1.02195,0.006000000000000021,1.0214063348078226,1.01169693916474,1.0010087262179208,0.0045555465501199155,0.006299159311065183,-0.0017436127609452672,44.47300771208232,1.0344655157350957,1.0140444842649041,0.019937448653110396,-0.554906542056055,57.95558184176553,16.547619047619015,17.14285714285678
2013-03-19,1.0216,1.0284,1.021,1.0274,1.0342,1.0105,1.0223499999999999,0.006150000000000021,1.0219771600642205,1.0123127454720051,1.001271325957046,0.004511461898157654,0.005941619828483677,-0.0014301579303260233,55.10688836104535,1.0333228910448298,1.01679710895517,0.016121770520418147,0.05843396961435765,53.13995481122633,20.092915214866476,15.214866434378191
2013-03-20,1.0274,1.0275,1.0235,1.0255,1.0342,1.0155,1.02485,0.005728571428571448,1.0223126686295327,1.0128298927083972,1.0015124072908068,0.004273943018151094,0.005608084466417161,-0.0013341414482660671,43.01369863013714,1.0327022035406348,1.018327796459365,0.014016769214755212,-0.6202151371256903,47.51415523766567,17.082294264339147,16.334164588528207
2013-03-21,1.0257,1.0263,1.0197,1.0247,1.0342,1.0155,1.02485,0.005621428571428587,1.022540033521958,1.0132953871119894,1.0017431296063213,0.003975329160389229,0.005281533405211575,-0.0013062042448223456,47.575757575757514,1.0322305485814443,1.0194194514185553,0.012488579594851926,-0.45657664659025654,43.36909575277267,13.722998729352112,21.473951715374394
2013-03-22,1.0247,1.0264,1.0218,1.0224,1.0342,1.0179,1.0260500000000001,0.005621428571428587,1.0225266969960574,1.0136524307546566,1.0019486706052634,0.003512593754331883,0.0049277454750356366,-0.0014151517207037535,43.023255813953654,1.0320695967056792,1.019750403294321,0.012008064461169332,-0.5834305717619559,39.02166184579483,13.850063532401654,21.473951715374394
2013-03-25,1.0233,1.0235,1.0184,1.0214,1.0342,1.0179,1.0260500000000001,0.005692857142857166,1.0224193925202423,1.0139562569995721,1.0021422161713802,0.0030302501313033137,0.004548246406289172,-0.0015179962749858585,42.285714285714526,1.0321720074861342,1.0192079925138657,0.012639311070858165,-0.43863924359098805,35.18814004657371,13.676286072773008,23.96486825595962
2013-03-26,1.0214,1.0217,1.0155,1.0162,1.0342,1.0155,1.02485,0.005528571428571438,1.0218270694230764,1.0140442469211577,1.0022820946174362,0.002202998003502543,0.004079196725731846,-0.0018761987222293032,27.63532763532764,1.0329562112978772,1.0174637887021227,0.015111462623027918,-0.9455112584072611,32.760397472845625,8.527131782945931,28.42377260981881
2013-03-27,1.0162,1.0195,1.0147,1.0163,1.0342,1.0147,1.0244499999999999,0.0055357142857143105,1.0213006818589738,1.0141327078262103,1.002421576263034,0.001537737812165707,0.0035709049430186187,-0.0020331671308529116,29.96941896024458,1.033547156943911,1.016192843056089,0.016933185562873387,-1.1285144469306396,30.56513652751233,8.516129032258235,29.419354838709456
2013-03-28,1.0164,1.0174,1.0144,1.0164,1.0342,1.0144,1.0243,0.005171428571428605,1.0208339502533572,1.0142216212447903,1.0025606650564367,0.0010069756928883233,0.0030581190929925596,-0.0020511434001042363,31.13207547169813,1.0331800711864276,1.0151399288135723,0.017614574258763612,-0.5479452054794609,29.675532485415513,9.11602209944768,25.138121546961155
2013-03-29,1.0164,1.0181,1.0151,1.0176,1.0337,1.0144,1.02405,0.005085714285714312,1.0205259549911327,1.0143541066861712,1.0027103101802533,0.0006753874149032502,0.002581572757374698,-0.0019061853424714478,36.39344262295095,1.0331409718730196,1.0143090281269809,0.018395510265001528,-0.20594292438952388,28.6324178332145,10.252808988764109,25.561797752808847
2013-04-01,1.0168,1.0182,1.0154,1.0166,1.0337,1.0144,1.02405,0.005028571428571446,1.0201520545157867,1.0144421809337723,1.0028485160491065,0.0003281272265684976,0.002130883651213458,-0.0018027564246449602,35.238095238095255,1.032973704036287,1.0134162959637132,0.0191140575086604,-0.47968673519335203,28.13309931780238,10.511363636363704,25.142045454545435
2013-04-02,1.0165,1.0168,1.012,1.0141,1.0337,1.012,1.02285,0.005007142857142861,1.019575668371426,1.0144287620736243,1.0029604711132944,-0.00014711226260066823,0.0016752844684506326,-0.0018223967310513009,28.437500000000114,1.0329813141911857,1.0121386858088142,0.020382792581727722,-1.2945298812536588,28.727402973330463,8.844507845934348,30.09985734664779
2013-04-03,1.0141,1.0155,1.012,1.0145,1.0329,1.012,1.02245,0.0047357142857142875,1.0190922713836712,1.0144315557177959,1.0030752922962467,-0.0004858655687862701,0.0012430544610032522,-0.0017289200297895223,35.84905660377356,1.0317263339919385,1.0116536660080615,0.019646534647375397,-1.0726474890297544,30.807455761980886,9.351432880844616,26.696832579185585
2013-04-04,1.0145,1.0166,1.0102,1.0127,1.0314,1.0102,1.0208,0.00482142857142858,1.0184834836328454,1.014363651572,1.003171060532105,-0.0008893233947857571,0.0008165788898454505,-0.0017059022846312075,36.53846153846144,1.0309689767803543,1.0107410232196459,0.01981471762464639,-1.1710744608178003,34.006507376379886,9.185185185185144,24.29629629629654
2013-04-05,1.0124,1.0236,1.012,1.0175,1.0295,1.0102,1.01985,0.0052714285714285936,1.0183898185249554,1.0144866456280002,1.0033136370442233,-0.0008123821086625238,0.0004907866901438557,-0.0013031687988063795,43.10344827586215,1.0298717439500429,1.0107482560499568,0.018742821201483975,-0.4792644757433351,35.195419368828084,15.311653116531218,22.222222222222392
2013-04-08,1.0167,1.0214,1.0153,1.0164,1.0295,1.0102,1.01985,0.005178571428571445,1.018200311998769,1.0145616791327845,1.0034438496109475,-0.0008305918462165884,0.00022651098287176686,-0.0010571028290883553,27.272727272727437,1.029168645984619,1.010501354015381,0.018304227614504197,-0.48952418249462726,36.7071075398729,10.896551724137924,22.62068965517261
2013-04-09,1.0164,1.0175,1.0133,1.0162,1.0295,1.0102,1.01985,0.005192857142857158,1.0180098060941243,1.0146259270099303,1.0035707764804904,-0.0008513477164231453,1.0939243012784413e-05,-0.0008622869594359298,29.333333333333513,1.0283591181879304,1.0103408818120696,0.017676201869682398,0.0,39.39890385433528,10.866574965612099,25.30949105914737
2013-04-10,1.0163,1.0168,1.0135,1.0142,1.0284,1.0102,1.0192999999999999,0.0049571428571428666,1.0176469674184934,1.014609223989933,1.003676539898595,-0.0010174516293608438,-0.00019473893146194123,-0.0008227126978989025,27.848101265823146,1.0269945984611568,1.010335401538843,0.016353950437399702,-0.20663190002951914,39.952912220618146,11.383285302593665,21.037463976945446
2013-04-11,1.0141,1.0156,1.0079,1.0102,1.0284,1.0079,1.0181499999999999,0.005178571428571445,1.0169377324262558,1.0144363132452296,1.0037414499493553,-0.0014550834514133193,-0.00044680783545221687,-0.0010082756159611023,25.984251968504253,1.0270561205488844,1.0090938794511157,0.017643337767618957,-0.6099960645415181,41.5745536829586,10.75862068965518,27.862068965517455
2013-04-12,1.0105,1.0145,1.009,1.0128,1.0284,1.0079,1.0181499999999999,0.00520714285714287,1.0165436626713744,1.014372144098358,1.00383158477573,-0.0015739678310677796,-0.0006722398345753295,-0.0009017279964924501,34.07407407407399,1.026974537505036,1.008485462494964,0.018166974551277974,-0.4716981132075637,42.23541314869618,10.69958847736627,23.045267489712078
2013-04-15,1.0141,1.0258,1.013,1.0242,1.0284,1.0079,1.0181499999999999,0.005692857142857166,1.017272837655053,1.014757550212148,1.0040342555739814,-0.0007397721988191552,-0.0006857463074240946,-5.40258913950606e-05,62.04819277108423,1.027415150177817,1.008314849822183,0.018765062513824562,0.7475900059020324,39.51480042808352,23.9648682559599,17.440401505646406
2013-04-16,1.0242,1.0257,1.0201,1.0209,1.0275,1.0079,1.0177,0.005750000000000017,1.0176182816879051,1.0149984305959854,1.0042020739264792,-0.00034101753311066574,-0.0006168005525614089,0.00027578301945074314,56.31868131868116,1.0261166881105224,1.0089633118894774,0.01685769229813566,0.670545311113302,36.90990753925102,23.726708074534237,16.27329192546593
2013-04-17,1.0207,1.0293,1.0207,1.0261,1.0293,1.0079,1.0186000000000002,0.006150000000000021,1.018426064384295,1.015433786258888,1.0044199637381561,0.0003900981455282615,-0.0004154208129434748,0.0008055189584717363,61.68674698795171,1.026267271199267,1.008872728800733,0.017094197351075598,1.143420404139972,35.56084542462786,26.364692218350854,14.866434378629616
2013-04-18,1.0262,1.0277,1.0228,1.0257,1.0293,1.0079,1.0186000000000002,0.006285714285714307,1.0191188201572194,1.0158363828761865,1.004631705392503,0.0009265551798405269,-0.00014702561438667444,0.0010735807942272013,59.95085995085985,1.0264994499591338,1.0087405500408666,0.017451406142044355,1.2836970474968012,34.395965679626435,25.00000000000019,14.54545454545466
2013-04-19,1.0256,1.027,1.0226,1.0265,1.0293,1.0079,1.0186000000000002,0.006400000000000025,1.0198217896660557,1.0162545639398655,1.0048493003637218,0.0014001149055284934,0.00016240248959635914,0.0012377124159321342,62.222222222222186,1.027335963203085,1.008314036796915,0.018688798571630638,0.8845208845208674,33.286363971844416,24.44196428571447,14.508928571428653
2013-04-22,1.0255,1.0285,1.0244,1.0258,1.0293,1.0079,1.0186000000000002,0.00635000000000003,1.0203911430311934,1.0166288947657531,1.0050577650367196,0.0016993413013748349,0.0004697902519520543,0.0012295510494227805,65.11627906976742,1.028092565821888,1.0079974341781122,0.019738942427668573,0.9248327430145586,32.37489448894636,26.321709786276937,10.798650168728917
2013-04-23,1.0257,1.0285,1.0247,1.0261,1.0293,1.0079,1.0186000000000002,0.006371428571428599,1.0209348436948893,1.0170003106572922,1.005267140508991,0.001938343847392776,0.0007635009710401987,0.0011748428763525775,65.02590673575129,1.029163786617918,1.007916213382082,0.02086081374893075,0.974217673686284,31.92496784655111,26.233183856502475,10.762331838565036
2013-04-24,1.0261,1.0278,1.0244,1.0256,1.0293,1.0079,1.0186000000000002,0.006157142857142893,1.0213791442953761,1.0173375533766142,1.0054694575188519,0.002063621125926618,0.0010235250020174827,0.0010400961239091352,67.29222520107251,1.0300227798889794,1.007987220111021,0.02162458454861208,1.124038651153625,32.17058821859373,27.1461716937357,9.396751740139152
2013-04-25,1.0257,1.0258,1.0185,1.0199,1.0293,1.0079,1.0186000000000002,0.0058500000000000375,1.0212382734101022,1.0174380414794921,1.0056130450062266,0.0016835549353086954,0.0011555309886757254,0.00052802394663297,53.14136125654445,1.030134566459407,1.008225433540593,0.021496823837608797,0.9602058998218199,31.419387111131957,20.02442002442013,17.094017094017
2013-04-26,1.02,1.0216,1.0154,1.0168,1.0293,1.0079,1.0186000000000002,0.005857142857142894,1.0208155807043782,1.0174130202450022,1.0057243579912394,0.0011193030203195953,0.0011482853950044994,-2.8982374684904076e-05,50.49751243781089,1.0301246591590218,1.008155340840978,0.021556722646588134,0.3949447077409074,29.070110566167084,20.00000000000011,20.853658536585105
2013-04-29,1.0167,1.0169,1.0106,1.0118,1.0293,1.0079,1.0186000000000002,0.006007142857142893,1.019956953970628,1.0171929018040218,1.0057848121405804,0.00026560932031016726,0.0009717501800656329,-0.0007061408597554657,45.11111111111115,1.030319466297691,1.007480533702309,0.022415283732831432,-1.2107010349541092,26.90710477371084,19.50059453032116,23.662306777645554
2013-04-30,1.0117,1.0123,1.0056,1.0068,1.0293,1.0056,1.0174500000000002,0.006250000000000041,1.01870391073533,1.0167853370273936,1.0057949135123159,-0.0008051263058546088,0.0006163748828815846,-0.0014215011887361933,42.2916666666666,1.03101762371197,1.00605237628803,0.024510937202884445,-1.3811342932706472,26.250200203973257,18.74285714285724,28.457142857142582
2013-05-01,1.0071,1.0099,1.0045,1.0082,1.0293,1.0045,1.0169000000000001,0.006085714285714329,1.0177035382843462,1.0164486571439664,1.0058188447211487,-0.0015231655992218318,0.00018846678646090135,-0.0017116323856827332,47.797356828193834,1.0314282271011552,1.0050117728988446,0.025943758914881508,-1.7444693499658936,23.863332413378693,19.2488262910799,23.943661971830785
2013-05-02,1.0081,1.0109,1.0056,1.0106,1.0293,1.0045,1.0169000000000001,0.006071428571428601,1.0170270108286943,1.0162192980402815,1.0058664184055155,-0.0018769209931794872,-0.0002246107694671764,-0.0016523102237123108,47.56637168141596,1.0315396081976702,1.0046903918023296,0.02637149673203976,-1.4721653504923604,21.81698541929647,20.470588235294112,23.99999999999985
2013-05-03,1.0107,1.0132,1.007,1.0091,1.0293,1.0045,1.0169000000000001,0.0055857142857143206,1.0162720574164377,1.0159401098818392,1.0058985933467541,-0.0022523484842496,-0.0006301583124236611,-0.0016221901718259388,28.61189801699726,1.0317131048346666,1.0036768951653334,0.027548734806924647,-1.6950803701899497,23.667634769945796,10.74168797953981,26.086956521738934
2013-05-06,1.0076,1.0095,1.0061,1.0068,1.0293,1.0045,1.0169000000000001,0.005428571428571465,1.0153699567101102,1.0155816742001986,1.0059075625671845,-0.002704294826435527,-0.0010449856152260344,-0.0016593092112094927,29.446064139941683,1.032053254259565,1.002376745740435,0.029174273402506033,-1.8522129069994286,25.439120702922338,11.052631578947537,28.026315789473333
2013-05-07,1.0068,1.0082,1.0034,1.0045,1.0293,1.0034,1.01635,0.005157142857142876,1.0143347227377189,1.0151470987413673,1.0058935569695011,-0.0032110414497841244,-0.0014781967821376526,-0.0017328446676464718,15.605095541401028,1.0325218847213862,1.0007381152786137,0.03126385159081722,-2.105057986551029,28.20907375456547,6.648199445983545,33.240997229916495
2013-05-08,1.0046,1.0058,1.0014,1.0025,1.0293,1.0014,1.0153500000000002,0.005121428571428578,1.0132076062865076,1.0146511340848432,1.0058597902334863,-0.003731016252125352,-0.0019287606761351926,-0.0018022555759901594,14.848484848484588,1.0331301089363298,0.9989598910636699,0.0336306146604333,-2.252340093603755,31.237244270420653,6.69456066945625,36.26220362622004
2013-05-09,1.0026,1.0089,1.0009,1.0067,1.0293,1.0009,1.0151,0.005378571428571439,1.0125878342592212,1.0143393249050454,1.0058681505296705,-0.003760842479006765,-0.002295177036709507,-0.001465665442297258,22.80219780219774,1.0332758792244687,0.9984641207755313,0.034267926456079484,-1.294244533777833,33.209693866007115,10.491367861885795,34.262948207171014
2013-05-10,1.0067,1.0152,1.006,1.0095,1.0293,1.0009,1.0151,0.005742857142857161,1.012293754805962,1.0141495474577888,1.0059042883353455,-0.0035179901783695122,-0.0025397396650415085,-0.0009782505133280038,28.831168831168966,1.0332950061338058,0.9981149938661944,0.03463605305439213,-0.7179386309992042,32.65310759513505,15.796019900497656,32.08955223880565
2013-05-13,1.0111,1.0133,1.0081,1.0104,1.0293,1.0009,1.0151,0.005842857142857165,1.0121133972053942,1.0140025063810127,1.005949021784745,-0.0032158353539002427,-0.0026749588028132554,-0.0005408765510869873,29.923273657289016,1.0322816121383063,0.9977483878616937,0.034022378266934515,-0.13836726625816587,32.09652132426298,15.525672371638274,31.54034229828817
2013-05-14,1.0103,1.0185,1.0086,1.0182,1.0293,1.0009,1.0151,0.006307142857142877,1.0126930736620232,1.0141671139739141,1.006070922065494,-0.002320234447505287,-0.002604013931751662,0.00028377948424637483,42.02586206896548,1.0319944260477891,0.9977655739522113,0.0337269944186286,1.1323003575685497,29.87795647896996,20.271800679501666,28.878822197055236
2013-05-15,1.0182,1.0218,1.0152,1.0163,1.0285,1.0009,1.0147,0.006257142857142866,1.0130365904561163,1.0142507565631724,1.006172703935489,-0.0017436783590474292,-0.0024319468172108154,0.0006882684581633863,45.7746478873239,1.0306938129217476,0.9980861870782521,0.03214505845236587,0.8034120214243101,29.594158749351802,24.20091324200922,22.374429223744077
2013-05-16,1.0164,1.0207,1.0147,1.0184,1.0285,1.0009,1.0147,0.006242857142857153,1.0135473913650577,1.0144134719920677,1.0062943685729469,-0.0011045682799533107,-0.0021664711097593146,0.0010619028298060038,51.92307692307698,1.029571991585715,0.9984780084142845,0.030663921670008774,0.7718187215515648,30.230245332144705,24.256292906178572,19.45080091533192
2013-05-17,1.0184,1.0312,1.0177,1.0279,1.0312,1.0009,1.01605,0.006757142857142858,1.0149143064731474,1.0149423554433592,1.0065093499801812,0.00016658142053294078,-0.0016998606037008637,0.0018664420242338045,67.46203904555304,1.0298891328212987,0.9983008671787011,0.031149217423020067,1.8630462788623348,32.71433541201035,33.50951374207194,12.896405919661719
2013-05-20,1.0273,1.0296,1.0213,1.0241,1.0312,1.0009,1.01605,0.006871428571428576,1.0157891344280858,1.015301478759306,1.006684381323662,0.0008574641611358569,-0.0011883956507335197,0.0020458598118693765,69.26503340757242,1.0295552345040966,0.9984647654959035,0.030660909663803238,1.7183154549066382,35.742970507720045,32.952182952182994,7.484407484407579
2013-05-21,1.0242,1.0321,1.0233,1.0269,1.0321,1.0009,1.0165,0.0071142857142857075,1.0168473121016015,1.0157563227295292,1.0068855317582524,0.0016123442096296348,-0.0006282476786608887,0.0022405918882905237,70.19438444924398,1.0297297556371259,0.9983702443628739,0.030925014816085956,2.2299651567944334,39.947076359792284,34.3373493975904,6.124497991967872
2013-05-22,1.0269,1.0387,1.025,1.0371,1.0387,1.0009,1.0198,0.007714285714285721,1.0187761395204966,1.0165933296813123,1.0071861732332947,0.002999075367741355,9.721693061956005e-05,0.002901858437121795,74.49168207024024,1.032742148026923,0.9965078519730767,0.035712007937756626,3.4513715710723147,44.624502885958336,36.851851851851876,5.648148148148137
2013-05-23,1.0372,1.0393,1.0285,1.0302,1.0393,1.0009,1.0200999999999998,0.00804285714285713,1.0198641262328303,1.0171269245957706,1.007415166534456,0.0035009408008175313,0.0007779617046591544,0.0027229790961583768,67.73109243697468,1.0344357480998974,0.9958442519001024,0.038015934944731725,2.3343597894109447,46.81961169871426,33.83658969804607,5.417406749555955
2013-05-24,1.0301,1.0355,1.0296,1.03,1.0393,1.0009,1.0200999999999998,0.008221428571428555,1.0208294475439894,1.017631751082211,1.007639891245556,0.0038382890369790257,0.0013900271711231287,0.0024482618658558967,70.20905923344961,1.0362058815050428,0.9953941184949573,0.04017696693255118,2.0307082714214886,49.144410328362824,33.10165073848816,4.517810599478804
2013-05-27,1.0313,1.0318,1.031,1.0317,1.0393,1.0009,1.0200999999999998,0.008007142857142848,1.0218647382540857,1.0181834471182027,1.0078792953127644,0.004194464560616007,0.0019509146490217044,0.0022435499115943027,73.94366197183109,1.0382911906049452,0.9952988093950546,0.04228225080757743,2.108076009501203,50.64570049960374,33.98751115075812,2.2301516503123744
2013-05-28,1.0334,1.0408,1.0322,1.0402,1.0408,1.0009,1.0208499999999998,0.008342857142857128,1.0236109536584586,1.0190468413488616,1.0082008943643788,0.00510378197018202,0.0025814881132537677,0.002522293856928252,79.77883096366519,1.0418024580313754,0.9951275419686246,0.045828689314557455,2.1606757022196055,52.72198555908211,40.32534246575324,0.4280821917809657
2013-05-29,1.0401,1.042,1.0343,1.0349,1.042,1.0009,1.02145,0.00832142857142856,1.0246861009290815,1.0196685338449847,1.0084665571070217,0.005335255359782964,0.003132241562559607,0.0022030137972233574,71.8944099378882,1.0437126480516037,0.9958873519483964,0.04689674063856373,1.8301682574042966,55.9145633583387,38.79828326180255,0.4291845493563672
2013-05-30,1.0348,1.0387,1.0291,1.0299,1.042,1.0009,1.02145,0.008349999999999984,1.0251826627453595,1.020069767811848,1.0086798251955091,0.005056948125313099,0.0035171828751103056,0.0015397652502027932,65.31531531531535,1.0446721251215343,0.9968578748784661,0.04684158473602462,1.129222309505118,58.801241062441115,33.27630453378938,4.875962360992533
2013-05-31,1.0297,1.038,1.0293,1.0367,1.042,1.0009,1.02145,0.008599999999999972,1.0262795520077062,1.0207219337800109,1.0089586329050066,0.0053237222507249715,0.003878490750233239,0.0014452315004917326,68.1379310344828,1.0464007839005316,0.9978892160994685,0.04746055383635701,0.8561144080163396,61.687918766543525,32.30897009966764,4.734219269103222
2013-06-03,1.036,1.0375,1.026,1.0279,1.042,1.0009,1.02145,0.00871428571428569,1.0264338803879247,1.0210034265729517,1.0091471042193847,0.0047700698162103095,0.004056806563428653,0.0007132632527816563,56.598639455782376,1.0464606285835731,0.9999393714164265,0.04546643585530358,0.37105751391466324,64.56891251782503,27.62295081967208,7.377049180328169
2013-06-04,1.0279,1.0361,1.0275,1.0339,1.042,1.0009,1.02145,0.008857142857142833,1.0271449393985985,1.0215091745504832,1.0093934016898387,0.0047605692499528285,0.004197559100733488,0.0005630101492193401,61.34020618556709,1.0466345743485606,1.0027054256514394,0.04287150858044167,0.6816632583503957,68.16842338816285,24.51612903225794,7.258064516129327
2013-06-05,1.0339,1.038,1.0324,1.0341,1.042,1.0009,1.02145,0.008828571428571408,1.0278073261225416,1.0220029324112485,1.0096392384889448,0.004714828700891127,0.004301013020765017,0.0004138156801261105,60.3698811096434,1.0459268097541976,1.0065731902458026,0.038347010483210715,-0.289268151576505,71.54974974069333,26.13268608414227,6.8770226537218395
2013-06-06,1.0342,1.0367,1.0197,1.0273,1.042,1.006,1.024,0.009078571428571412,1.0277590093489661,1.0222106605519838,1.009814967459204,0.004082811704322786,0.004257372757476571,-0.00017456105315378449,49.58904109589046,1.044671903742462,1.0098880962575378,0.03386010385184591,-0.2814987381090983,68.47662220075428,17.151848937844104,16.67977970102293
2013-06-07,1.0272,1.0287,1.0165,1.0185,1.042,1.0081,1.02505,0.009357142857142842,1.026877198934779,1.022065144451906,1.009901385693441,0.0028391196220618475,0.003973722130393626,-0.0011346025083317788,46.410256410256366,1.0435824910875797,1.0118775089124203,0.030849524851040037,-1.1165048543689382,64.3798865212056,16.64122137404569,18.625954198473465
2013-06-10,1.0215,1.0218,1.0167,1.019,1.042,1.0086,1.0253,0.00909285714285714,1.026126989512419,1.021944942708694,1.009991919169128,0.0018722483938280465,0.0035534273830805105,-0.001681178989252464,44.782034346102996,1.0424197556632826,1.0139002443367173,0.027738398037820255,-1.2309779974798984,60.232988907119726,15.161036920659763,19.16732128829553
2013-06-11,1.0234,1.0251,1.0174,1.0187,1.042,1.0147,1.02835,0.008664285714285696,1.0254196571779028,1.021817690053451,1.0100785667395844,0.0010694604128036467,0.003056633989025138,-0.001987173576221491,36.01823708206681,1.0423728042512312,1.0139971957487686,0.02759776548234285,-2.06691020957509,56.47381747176899,13.190436933223271,20.115416323165913
2013-06-12,1.0188,1.0217,1.0151,1.0207,1.042,1.0147,1.02835,0.008364285714285713,1.0249701660181025,1.0217738590709629,1.0101842526426732,0.0005878520468978188,0.002562877600599674,-0.0019750255537018552,42.200328407224866,1.0419381911667376,1.0148718088332624,0.026318796907322636,-1.372113247656781,53.21972211902903,13.151152860802615,22.80102476515832
2013-06-13,1.0207,1.0225,1.0145,1.0156,1.042,1.0145,1.0282499999999999,0.008514285714285712,1.0240777692544738,1.021531746950533,1.0102381406760794,-0.00020301322037186154,0.002009699436405367,-0.0022127126567772284,39.057750759878374,1.0422832249795229,1.014246775020477,0.027265782613475856,-1.3884843188659124,49.540722135179294,13.59060402684545,22.399328859060734
2013-06-14,1.0155,1.0186,1.0135,1.0169,1.042,1.0135,1.0277500000000002,0.008749999999999989,1.0233941721826192,1.021350109815218,1.0103044278335314,-0.000716619760593229,0.0014644355970056479,-0.002181055357598877,38.68501529051967,1.042628120327159,1.0128018796728409,0.029021898730988805,-1.909906433876729,45.148662900048734,13.224489795918199,22.612244897959442
2013-06-17,1.0172,1.0205,1.0146,1.0186,1.042,1.0135,1.0277500000000002,0.008521428571428569,1.0229375843557031,1.021242262371484,1.010386970840163,-0.000975238904520559,0.0009765006967004065,-0.0019517396012209655,31.569965870306973,1.0428290460016107,1.012050953998389,0.029956096709512655,-0.904757272108192,41.766114228406266,7.627829002514576,23.218776194467967
2013-06-18,1.0186,1.0217,1.0173,1.0213,1.042,1.0135,1.0277500000000002,0.008285714285714276,1.0227816239408742,1.0212445265922103,1.0104955581949873,-0.0009513622918764231,0.0005909280989850407,-0.0015422903908614638,37.85714285714292,1.0427922743066258,1.011527725693374,0.030437856432544007,-1.2186865267433955,38.38980437614276,7.844827586206807,23.879310344827854
2013-06-19,1.0213,1.0286,1.0171,1.027,1.042,1.0135,1.0277500000000002,0.008421428571428564,1.0231833740417433,1.0214702314317314,1.0106597814965297,-0.00046711295385759577,0.0003793198884165134,-0.0008464328422741092,47.44268077601398,1.0415713950773258,1.011738604922674,0.02905824269560056,-0.6865873706604853,34.27863687612213,13.57082273112791,19.08396946564903
