,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2024-09-29,190.01562,190.35149,189.82761,190.1932,196.69786,182.93771,189.81778500000001,3.1558564285714317,190.0137482116693,190.510027954083,192.4602332888635,0.6503720058031206,0.40962527502423746,0.24074673077888314,70.18317656060131,195.01406914965852,182.75761785034152,0.06488814128263141,0.40724459419372305,23.520957815059457,19.311963992568053,13.390682493024853
2024-09-30,190.20023,193.17711,189.08531,191.98993,196.69786,182.93771,189.81778500000001,3.222716428571433,190.20195600103415,190.5680633284327,192.45555365414845,0.7189603567668144,0.4714922913727529,0.24746806539406146,71.51326133106409,195.3168848863701,183.03277511362987,0.06493522300371692,0.22096227192791584,22.509813092761338,25.17403796220712,10.107223209878615
2024-10-01,191.98279,193.51844,189.23573,190.73351,196.69786,183.10172,189.89979,3.2413685714285765,190.25258019141185,190.57455143320004,192.4384188914206,0.6642771518891664,0.5100492634760356,0.15422788841313073,62.13201890038613,195.36692780274512,183.49990219725487,0.06264483805821827,-0.4349034884153169,22.95026751137009,20.8967508433386,10.049062168625413
2024-10-02,190.74036,194.9454,189.96034,194.11933,196.69786,183.10172,189.89979,3.2388321428571487,190.62084207794405,190.71356235738827,192.45514437508808,0.8839579782455473,0.584831006429938,0.2991269718156093,68.73113799019367,195.9031737879887,183.7637992120113,0.06394748787368133,1.2921419578890925,24.940418064307554,21.192757971623376,10.056931896748484
2024-10-03,194.12038,195.41707,191.49769,192.73034,196.69786,183.10172,189.89979,3.158862142857148,190.82174664194937,190.79265167670638,192.4578826400126,0.9351963695134202,0.6549040790466345,0.2802922904667857,59.83845960330371,195.9270644010787,184.5418905989213,0.05984810930057301,0.5917170881345912,26.412603677577234,18.56100083054314,10.31153396781435
2024-10-04,192.6837,196.31409,190.69823,195.00738,196.69786,183.10172,189.89979,3.2234142857142905,191.22037839033516,190.95793514036495,192.4832507729478,1.1463271162957938,0.7531886864964664,0.39313842979932734,60.15173580950948,196.1955469530454,185.3030940469546,0.05710349519221902,1.5758982329275417,26.361621774675587,17.712518669201653,10.105035033837227
2024-10-05,195.00738,195.00738,195.00738,195.00738,196.69786,183.10172,189.89979,3.2234142857142905,191.58104521030324,191.11673689956632,192.5083664866498,1.2986793866660662,0.8622868265303865,0.43639256013567973,60.15173580950948,196.21460745957563,186.32152954042436,0.05172362536379807,1.2102733570457547,26.31063987177394,17.712518669201653,10.105035033837227
2024-10-06,195.05066,195.34302,194.72802,195.06155,196.69786,184.45249,190.575175,3.2256764285714326,191.91252185694103,191.2714354525245,192.53377129772792,1.4075651895298051,0.9713424991302703,0.4362226903995349,60.099418943368,196.2335235055255,187.2301744944745,0.04695802527336499,0.4652183535402976,25.907282047220484,17.676403199594617,10.09794844802208
2024-10-07,195.06024,195.8705,193.04972,193.75506,196.69786,184.75366,190.72575999999998,3.1892914285714307,192.0880016800895,191.36883249360199,192.5459234241187,1.3726125257959154,1.0515965044633993,0.32101602133251617,55.934829961675966,196.12249239719216,187.98705560280786,0.04235998212876658,1.9242104525584836,27.29541911592336,17.878064272225217,10.22567036833973
2024-10-08,193.78253,194.57777,192.48481,194.22921,196.69786,186.60808,191.65296999999998,3.101970714285713,192.29192628198572,191.48100416051955,192.56267254427675,1.3674095838300673,1.1147591203367329,0.2526504634933344,56.149063632289106,195.99914185590117,188.76402914409883,0.037608135378436956,2.173635496663562,27.300849500940902,15.82226874666536,11.814332777849259
2024-10-09,194.21887,195.74283,193.22183,194.90324,196.69786,188.04709,192.372475,2.97419714285714,192.54062282655852,191.615209487558,192.58596177269192,1.4015189645254225,1.1721110891744708,0.22940787535095164,56.102194835475046,196.15777551746058,189.1535404825394,0.036356238418500955,2.4764502621544837,27.006364919561324,19.3000223829912,10.938990498276114
2024-10-10,194.93494,195.84509,192.99025,193.89079,196.69786,189.08531,192.891585,2.9452428571428544,192.66921017641008,191.70444793902632,192.59894513813776,1.3315058700329132,1.2039900453461594,0.12751582468675382,49.24789410348981,196.27607157258643,189.2676594274136,0.03635599067838468,0.9900831778000052,26.41257472032761,18.1001324169241,11.608162315016477
2024-10-11,193.89826,195.30546,193.52619,194.80099,196.69786,189.08531,192.891585,2.5787528571428555,192.87223682627578,191.8258809610253,192.62085603228564,1.3340869969116227,1.2300094356592521,0.10407756125237055,66.07312489321717,196.50154460825735,189.36562139174265,0.03698642354304226,2.132546084848963,28.411486715755196,20.672506698974587,7.6015981147033
2024-10-12,194.80099,194.80099,194.80099,194.80099,196.69786,189.08531,192.891585,2.5787528571428555,193.0559276047257,191.9425519037302,192.6425489075863,1.3209059766951157,1.248188743866425,0.07271723282869069,66.07312489321717,196.6982643451706,189.48469765482938,0.037358285580404375,0.3511551374095534,30.41039871118278,20.672506698974587,7.6015981147033
2024-10-13,194.80099,194.95797,194.5642,194.77548,196.69786,189.08531,192.891585,2.5694592857142817,193.21969449951374,192.05364712319175,192.6637721025357,1.2934909212355024,1.2572491793402405,0.03624174189526186,65.73369042713907,196.86000804305442,189.64083895694554,0.03735654988672704,1.061140659016102,32.452832463192195,20.747277845839125,7.537939471978963
2024-10-14,194.82322,196.05216,194.28567,195.52013,196.69786,189.08531,192.891585,2.4033657142857083,193.43878359479814,192.18958762816462,192.69219357415227,1.3166735311034756,1.2691340496928876,0.04753948141058806,63.06521430178711,197.12099201901276,189.7336739809873,0.03819169671343943,0.2629387667276939,31.95754247457216,17.035246998851612,8.058876955888065
2024-10-15,195.53529,196.32842,194.01797,194.9846,196.69786,189.08531,192.891585,2.2624899999999935,193.58600420481736,192.2991959564719,192.7150035883398,1.2771113760871913,1.2707295149717484,0.006381861115442922,66.62006422691942,197.28157578108414,189.80400221891585,0.03863524753778498,-0.011681609178082475,31.97312510160507,17.89052895577127,8.560669249998282
2024-10-16,194.98086,195.90711,193.16669,194.29694,196.69786,189.08531,192.891585,2.1021585714285647,193.65371237578714,192.37753886013968,192.73074424915237,1.1767053415178736,1.2519246802809734,-0.07521933876309972,50.880052958763784,197.29382401721207,189.80561898278793,0.03868879260786816,-0.39198396608660646,30.04749869952338,14.406416261923969,12.106127647024087
2024-10-17,194.26648,195.76584,193.61243,195.35596,196.32842,189.08531,192.706865,1.9760178571428517,193.81583119714074,192.4943396891538,192.75686579891206,1.169110125356525,1.2353617692960837,-0.06625164393955862,63.44968189408751,197.26296076635165,190.36235923364833,0.03560449318792343,0.8262493893062883,28.206680121353124,13.621081359516374,12.878932195884618
2024-10-18,195.36447,196.44184,194.27443,195.04803,196.44184,189.08531,192.763575,1.729699999999996,193.93318346407972,192.59448440722622,192.77966345265423,1.125272048587874,1.2133438251544417,-0.08807177656656773,50.26085148598717,197.07045164614598,191.04995235385402,0.031023874190814038,0.42157407734912944,26.26904977847814,14.648081004963803,14.712956003931355
2024-10-19,195.04803,195.04803,195.04803,195.04803,196.44184,189.08531,192.763575,1.729699999999996,194.03935932464356,192.69070188145264,192.80223426407062,1.0781023639561624,1.186295532914786,-0.10819316895862352,50.26085148598717,196.7259144862377,191.87997251376228,0.024940136701919958,0.07428814420940011,24.331419435603152,14.648081004963803,14.712956003931355
2024-10-20,195.04803,195.21174,194.77536,195.00739,196.44184,189.23573,192.838785,1.7169414285714228,194.13155272229656,192.7815523959055,192.82417611218932,1.0256180541853723,1.1541600371689034,-0.12854198298353103,49.6518501567187,196.63397608268195,192.27365691731808,0.02242341777521181,0.5758912014335316,23.014938209452797,13.360593879981108,15.956655481217094
2024-10-21,195.0141,197.02674,193.46164,195.66269,197.02674,189.96034,193.49354,1.7701071428571384,194.2773753201731,192.89453818430135,192.85242003147104,1.025084557308702,1.1283449411968631,-0.10326038388816117,63.38298908246999,196.07547378156923,193.32507721843083,0.01412631058726157,0.44234888128646954,23.922953372398602,20.283316183443468,8.705001714989132
2024-10-22,195.67027,196.78159,194.79877,196.01403,197.02674,190.69823,193.862485,1.7622399999999974,194.44277100396613,193.0168711966817,192.88387883712807,1.0410118226354257,1.1108783174845758,-0.06986649484915008,62.74096050118055,196.25982719753526,193.33019380246478,0.015039571021612392,0.6227073075963263,26.593158861895613,20.373866702119532,6.4541233235623485
2024-10-23,196.02483,199.06344,194.88279,197.20126,199.06344,190.69823,194.880835,1.880786428571428,194.70548424168365,193.1809648752432,192.92683785367407,1.136334872989579,1.1159696285855765,0.020365244404002558,65.28455089884059,196.52081682490015,193.51629617509982,0.01540633211383824,1.2454237052836437,28.820420713232966,23.33104578973629,6.047318352011677
2024-10-24,197.19362,198.48865,195.62164,196.89263,199.06344,192.48481,195.77412500000003,1.8816557142857135,194.91378383771377,193.3265203703317,192.96629847204548,1.173448432406758,1.1274653893498128,0.04598304305694523,72.02816702966378,196.83292010406808,193.39271789593192,0.017631861534101234,0.7019737558480621,31.811903111651965,23.32026733294933,5.165435608001849
2024-10-25,196.88179,198.07114,196.21212,197.293,199.06344,192.48481,195.77412500000003,1.8873521428571434,195.1403758531696,193.48206859110303,193.00935022854256,1.2210917233187502,1.1461906561436004,0.07490106717514977,69.76590347742058,197.20247050274764,193.25172949725237,0.020236642379542973,1.1838883686198898,33.062180163894745,23.249881826126163,5.149845229124934
2024-10-26,197.293,197.293,197.293,197.293,199.06344,192.48481,195.77412500000003,1.8873521428571434,195.34538767667723,193.63151688164803,193.0519736093531,1.2445035127988717,1.1658532274746547,0.07865028532421703,69.76590347742058,197.516381992598,193.16096300740193,0.02229675736736709,1.5420006099941652,34.312457216137524,23.249881826126163,5.149845229124934
2024-10-27,197.25153,198.84779,197.17542,198.16358,199.06344,192.48481,195.77412500000003,1.9786807142857157,195.61378694556512,193.8092448470736,193.10283536448392,1.3181116838981097,1.1963049187593457,0.12180676513876398,73.69671892660108,197.94444896155517,193.17374803844478,0.024395187744795127,1.437181645238761,36.29952844927147,27.7894036899768,4.057357120707798
2024-10-28,198.169,200.06661,197.19729,198.66069,200.06661,192.99025,196.52843000000001,2.057454285714288,195.90396818884463,193.99949759816874,193.15813740065823,1.400416186224902,1.237127172252457,0.163289013972445,72.75326240990873,198.45201655662115,193.1093284433788,0.027289149868674256,1.8521899452150103,39.09264601396426,27.15811078600609,3.902013445186793
2024-10-29,198.70748,200.28737,197.92734,199.45134,200.28737,192.99025,196.63881,2.060995714285718,196.24181312324038,194.21329533941704,193.22075633199498,1.512012406723386,1.292104219146643,0.21990818757674302,81.20774796477575,199.1053097789026,192.91084522109742,0.03160310859028343,2.2575516399729656,41.91019167640801,26.91909666409518,3.895308578308563
2024-10-30,199.46867,200.2066,197.63891,198.73457,200.28737,193.16669,196.72703,2.0486578571428606,196.4792185400746,194.39060022806737,193.27562014958707,1.525036198775183,1.338690615072351,0.18634558370283205,80.87876118387251,199.40733948685246,193.09319351314755,0.03217394853170765,1.9113019255321495,47.47085355335854,27.081214495483362,1.9563330835762542
2024-10-31,198.73269,199.69466,194.99877,196.01301,200.28737,193.16669,196.72703,2.2302635714285737,196.43481772673417,194.4542241406922,193.30285785954143,1.3007561931317184,1.3311037306842246,-0.030347537552506187,53.71293982556727,199.3965290910849,193.22520590891511,0.03143648266018575,0.17904282109175718,50.244261213453946,24.876047642030873,10.252599868881548
2024-11-01,196.02494,198.71907,195.55077,197.698,200.28737,193.16669,196.72703,2.3017557142857146,196.55512080037855,194.58143103713564,193.34659061715794,1.2446299642870713,1.313808977404794,-0.06917901311772279,62.958073068711805,199.51481947008637,193.39661652991362,0.03114291099520326,0.8591068710744887,52.928083145067816,22.00562427811323,9.93415585245792
2024-11-02,197.698,197.698,197.698,197.698,200.28737,193.16669,196.72703,2.3017557142857146,196.66396643843774,194.7036494278362,193.38988822295738,1.186472605912627,1.2883417031063606,-0.10186909719373372,62.958073068711805,199.60163319412715,193.60205480587285,0.03051638919650363,0.2518949422534167,55.611905076681694,22.00562427811323,9.93415585245792
2024-11-03,197.69541,198.35919,196.62902,197.4268,200.28737,193.16669,196.72703,2.394169285714288,196.73661725382462,194.81043964635245,193.43005649934588,1.1057524806231243,1.2518238586097135,-0.1460713779865892,61.569780397925356,199.67331664301923,193.72103835698078,0.030261127087288526,0.2713001497313572,56.972195175613784,21.156219708774664,11.926445110546801
2024-11-04,197.43323,198.30122,195.98328,197.09146,200.28737,193.16669,196.72703,2.3050864285714305,196.77041180107943,194.89989142492686,193.4664883749743,1.003158280118555,1.2020907429114818,-0.19893246279292676,57.04815717010163,199.67061225463303,193.93442874536694,0.029146900632637397,-0.1021526359272773,54.57500560478485,16.34961936661197,14.388335609355755
2024-11-05,197.08081,198.95551,195.93711,197.70572,200.28737,193.46164,196.874505,2.379056428571431,196.8594887724052,195.009923918067,193.50866978417852,0.960347003026726,1.1537419949345307,-0.19339499190780463,58.13414958999657,199.60994783908046,194.33597116091954,0.02677513041154728,0.20919140567583483,51.73847150811165,17.805708685826584,13.940971195362792
2024-11-06,197.70374,201.84222,194.15078,199.13304,201.84222,193.46164,197.65193,2.6298271428571445,197.07601746074755,195.17161474480946,193.56463366692302,1.029721563675281,1.1289379086826807,-0.09921634500739973,59.078954541780234,199.85167964201398,194.471947357986,0.027285873407874525,0.48922208611692497,48.745209916221135,17.75067780120257,12.611611083618143
2024-11-07,199.11629,201.26614,196.52344,198.58275,201.84222,193.46164,197.65193,2.7638050000000027,197.2195157978192,195.30538475481694,193.61456517272478,1.0284423554805358,1.1088387980422518,-0.08039644256171607,57.766781490454505,199.90531366904182,194.77178533095818,0.026013814082907486,-0.039232723897209,45.40183030278883,16.890198217932976,12.000252240247399
2024-11-08,198.57862,199.20863,195.99833,197.09323,201.84222,193.46164,197.65193,2.860325000000001,197.20748857897928,195.37549633305943,193.6491787530957,0.8968978777726306,1.0664506139883276,-0.169552736215697,49.16551026392716,199.7758461546301,195.1057728453699,0.02365302958940818,-1.1822983991985114,41.6837306635455,16.320248323429777,12.906625246132025
2024-11-09,197.2003,197.2003,197.2003,197.2003,201.84222,193.46164,197.65193,2.8679728571428575,197.2068039524098,195.44705726117476,193.6845132928659,0.7921561031835438,1.011591711827371,-0.21943560864382716,49.616201830638566,199.59185562809918,195.50905437190082,0.020667131625681984,-0.7720196843458038,37.96563102430217,16.276728062279926,12.87220789597023
2024-11-10,197.2003,197.28946,196.87268,197.01974,201.84222,194.15078,197.9965,2.778287857142857,197.18898833789459,195.50873109406987,193.71769962826028,0.6866623925717761,0.946605847976252,-0.25994345540447594,44.977271609535414,199.477604252838,195.75901074716197,0.01881704965860028,0.5136036633486718,32.99423230112194,12.804854377169091,14.130028180253767
2024-11-11,197.089,198.9922,196.18393,197.76039,201.84222,194.15078,197.9965,2.773927142857143,197.24340754380938,195.59703144332204,193.75792540310346,0.6552686034306987,0.8883383990671414,-0.2330697956364427,46.12946661186674,199.40483079097146,196.00642020902853,0.0171892457452756,0.031558235288153824,27.666598522751368,14.071077157758328,14.152241098102685
2024-11-12,197.76172,199.44115,195.11021,197.06808,201.84222,194.15078,197.9965,2.914706428571427,197.2267096824942,195.6547196220153,193.79086226476412,0.5679778728679707,0.8242662938273073,-0.25628842095933657,39.66661001193219,199.40751228426836,195.99042071573166,0.017284316802620738,-0.31862740138999257,23.131373702603636,12.850448795504779,16.099979684305307
2024-11-13,197.01774,198.72762,195.78938,197.52834,201.84222,194.15078,197.9965,2.941174285714285,197.25543637939953,195.72819493095588,193.82805109795055,0.5298309144741609,0.7653792179566781,-0.2355483034825172,44.65102130048514,199.3993214977268,196.0621825022732,0.01687718759828307,0.05143172051615963,17.59403397247548,12.7348066029992,15.254621332004401
2024-11-14,197.48624,198.96653,196.15197,197.87395,201.84222,194.15078,197.9965,2.806793571428571,197.31434243850433,195.81234218856545,193.86830879846846,0.5214757657100506,0.7165985275073526,-0.19512276179730204,60.45544745813762,199.41646663679256,196.10313236320746,0.016754336735586642,0.3970187242004375,16.06224426125078,13.952499433135593,9.266216585218846
2024-11-15,197.87104,199.02294,193.80905,194.71327,201.84222,193.80905,197.825635,2.9529071428571427,197.06662125388488,195.76924131842563,193.87671637261306,0.2568529481232815,0.6246494116305384,-0.3677964635072569,35.615856085790114,199.77151054434032,195.49011545565972,0.021663601053346863,-1.5135879730743373,13.674996558230776,13.262112155817407,14.475057268019121
2024-11-16,194.6716,194.69167,194.6716,194.69167,201.84222,193.80905,197.825635,2.95588357142857,196.84043542018156,195.72698361966386,193.88482536393036,0.0448772027419011,0.508694969852811,-0.46381776711090994,35.54186099972378,199.9501251801533,194.96430981984673,0.025250104419741255,-2.2303531347686034,11.287748855210776,13.24875786476224,14.460481601222897
2024-11-17,194.58694,194.6147,194.58694,194.59704,201.84222,193.80905,197.825635,2.839780714285711,196.6267787134976,195.68267210516723,193.8919120767271,-0.1292609134713132,0.3811037931879862,-0.5103647066592993,36.15590845490741,199.98498444124493,194.52308555875504,0.027689668718259126,-2.007077654025846,9.623994789693315,13.790425971019424,12.575845267730653
2024-11-18,194.82366,197.09619,193.90468,196.05318,201.84222,193.80905,197.825635,2.902178571428568,196.57215026459306,195.69720182653322,193.9134172301925,-0.1480615354221868,0.2752707274659516,-0.4233322628881384,45.422409156239716,199.6577761373041,194.5104778626959,0.02611726450506186,-0.5276944317164078,11.261604522100539,19.6013831973518,10.71616150428865
2024-11-19,196.04727,196.43036,193.31891,196.08729,201.84222,193.31891,197.58056499999998,2.908824999999997,196.52597309653657,195.7124994019633,193.93504780501647,-0.15838303084896665,0.18853997580296797,-0.34692300665193465,42.47993866598505,199.43885596707474,194.4646700329252,0.025255858888399724,-0.5644058350824044,11.774049177945093,17.949933146791032,12.13008197959172
2024-11-20,196.07693,198.20126,195.16396,196.59867,201.84222,193.31891,197.58056499999998,2.576386428571425,196.53289661115213,195.7472511901216,193.96155150844913,-0.1238708915867619,0.126057802325022,-0.2499286939117839,37.12839557086422,199.43517321617261,194.52691878382743,0.024917394500713473,-0.2137197013862724,11.369713100496991,17.17255702269599,13.695261441759172
2024-11-21,196.56282,196.75033,193.54408,194.51229,201.84222,193.31891,197.58056499999998,2.466639999999994,196.3404578862805,195.6988213395286,193.9670314934397,-0.2618547039415944,0.04847530107169873,-0.3103300050132931,32.117143635389084,199.4846166084007,194.15890439159932,0.02705855390822692,-1.642442149310075,10.365506462967387,17.936603175632833,18.99541771107959
2024-11-22,194.48311,195.24004,192.24677,193.89835,201.84222,192.24677,197.04449499999998,2.4511378571428515,196.1078761828252,195.6282146203314,193.96634809549502,-0.41595285089832146,-0.04441032932230532,-0.37154252157601614,34.793990092638694,199.56032996446623,193.70322603553376,0.02978716862811704,-1.6084441478295242,10.132117323018749,18.050042647831532,21.365820480459245
2024-11-23,193.89216,193.89216,193.89216,193.89216,201.84222,192.24677,197.04449499999998,2.4439321428571383,195.8968555939847,195.56013404698507,193.9656099054901,-0.5324386030621611,-0.1420159840702765,-0.3904226189918846,34.10226787794436,199.6001923592323,193.30989964076767,0.032018992876694186,-1.8408396486296552,9.898728183070116,18.103261576411587,21.428815681988056
2024-11-24,193.52876,193.52876,193.03379,193.10396,201.84222,192.24677,197.04449499999998,2.4754742857142804,195.63086553741473,195.46381349612292,193.9570362745897,-0.6805110458906825,-0.2497149964343577,-0.43079604945632477,32.22052509607626,199.72027361220051,192.7910683877995,0.035307031838081336,-2.410620498554761,10.395194850700744,17.872592380565496,22.687225305165306
2024-11-25,194.15505,195.15521,192.54543,193.76514,201.84222,192.24677,197.04449499999998,2.4612964285714236,195.45317739099428,195.39719884921615,193.95512685892217,-0.7360234037091402,-0.34697667788931424,-0.38904672581982597,31.727830774170158,199.62279636224162,192.49448763775837,0.036358043959537616,-0.4869365092579403,11.26614785728614,17.75414524575467,22.81791100218683
2024-11-26,193.77131,194.89982,191.32819,192.38237,201.26614,191.32819,196.297165,2.407059999999995,195.16071954423293,195.27897026689396,193.93947753694286,-0.8814346993935942,-0.4538682821901703,-0.4275664172034239,29.84306211697944,199.33758127979087,192.10463572020916,0.03695536784465794,-1.1861318976821078,11.4194177967113,18.154185722713343,23.757939442426014
2024-11-27,192.34319,194.51703,189.04519,191.53067,199.44115,189.04519,194.24317,2.588031428571424,194.81500054002026,195.1319780995648,193.91550930274443,-1.0532579686689303,-0.5737462194859223,-0.479511749183008,25.039889267227835,199.18008930990018,191.55691969009982,0.039019439900561684,-1.575753670251101,12.59241289485919,16.884730920688785,28.397618266945457
2024-11-28,191.50578,192.83974,190.79714,192.18036,199.44115,189.04519,194.24317,2.532891428571424,194.56408239335167,195.01622837017013,193.89824413555294,-1.1240472768627967,-0.6838064309612972,-0.4402408459014995,26.890252861731852,199.09623612225488,191.14948587774512,0.040726905108826573,-1.9753925950091622,13.099185926725287,16.57856859241614,29.015822684859465
2024-11-29,192.15643,193.21708,189.38824,190.67375,199.44115,189.04519,194.24317,2.4339592857142827,194.1935745463658,194.8459351007517,193.86615961679124,-1.2868847430903259,-0.804422093387103,-0.48246264970322283,31.06093851387608,199.10907738210685,190.48398961789317,0.04427741915753174,-2.760780670690066,14.416781316490447,17.252430857072103,27.45418032875908
2024-11-30,190.7111,190.7111,190.7111,190.7111,199.44115,189.04519,194.24317,2.4336507142857107,193.86191030385476,194.68378470464378,193.83476598876348,-1.3968191141450461,-0.9229014975386917,-0.47391761660635445,31.364843772676167,199.02559122992255,189.93661177007743,0.04673451245258975,-2.994715071063303,15.734376706255608,17.254618355551095,27.457661344171274
2024-12-01,190.7111,190.79998,190.40866,190.52006,199.44115,189.04519,194.24317,2.454121428571426,193.54363884634478,194.52050138289306,193.80178383962155,-1.482271523214763,-1.034775502673906,-0.4474960205408569,31.084248581195723,198.7168839144364,189.52128608556356,0.04737091063906905,-2.0524307230149863,17.112988163638892,17.110691344298374,27.862487884811976
2024-12-02,190.42325,191.9952,188.08472,189.27462,199.02294,188.08472,193.55383,2.505476428571427,193.13706562288337,194.31478054434825,193.75673743325717,-1.6316807722213298,-1.154156556583391,-0.4775242156379389,17.922710434810583,198.58846116540568,188.87036283459432,0.050163257248782435,-2.3846154441231726,18.989142480478172,9.685497511593862,33.91670303937072
2024-12-03,189.22101,190.79221,187.82425,189.56194,199.02294,187.82425,193.423595,2.49522714285714,192.79657746832305,194.12839464064834,193.71499815531433,-1.7072245340102938,-1.2647701520687715,-0.4424543819415223,19.843629698711226,198.1849997417294,188.47718425827063,0.05021342083692763,-2.2333136110299634,21.507713000705003,9.72528123692144,33.12481142569904
2024-12-04,189.51599,192.38549,188.82997,191.20109,199.02294,187.82425,193.423595,2.5322428571428555,192.64462628086372,194.01359838023077,193.6899841438187,-1.6161972871610715,-1.3350555790872316,-0.28114170807383987,27.410236579012533,197.4361542028044,188.55874379719563,0.045997553084801496,-0.9854122100862228,24.73623931509754,9.082095488471543,32.64060093536506
2024-12-05,191.2637,192.55046,189.94027,191.45413,198.20126,187.82425,193.012755,2.4896671428571415,192.53124568268623,193.91322707120213,193.66773683890509,-1.5062759138500326,-1.369299646039792,-0.13697626781024064,34.880982279342035,197.24719341803373,188.4217905819663,0.04576672328966666,-1.1926861560340618,28.048677323033065,9.710707168542848,28.551349664068727
2024-12-06,191.43372,193.06049,189.98979,191.03349,198.20126,187.82425,193.012755,2.4951978571428555,192.38860228433518,193.8002962056648,193.6415254275727,-1.4365449699299688,-1.3827487108178274,-0.053796259112141476,35.560647237185904,197.0433712608127,188.25979473918733,0.04559306694939214,-0.701145328441477,30.156948463564447,11.149216051289331,24.774330807433827
2024-12-08,191.18352,191.23703,190.9681,191.00319,198.20126,187.82425,193.012755,2.513964999999999,192.25665825725562,193.69060576622698,193.61527333376603,-1.3679586751785848,-1.379790703689979,0.0118320285113942,35.47443141537522,196.82241807259538,188.12136292740462,0.04520688773091656,-0.2754023676730166,32.265219604095826,11.065985405524692,24.589386543908585
2024-12-09,191.02845,193.70751,190.34566,192.77603,198.20126,187.82425,193.012755,2.6927850000000007,192.3061222327551,193.65474004990435,193.60692265382806,-1.1572105676078195,-1.3352746764735473,0.17806410886572777,48.499735110123694,196.32467100253294,188.29139499746705,0.04177296122136451,0.30995362897643375,32.13901047457095,16.88429849181633,20.679572582713796
2024-12-10,192.72426,194.45079,191.98871,194.00415,198.20126,187.82425,193.012755,2.6822350000000017,192.4678391629689,193.6684424008885,193.61087516473526,-0.8809372574870338,-1.2444071926762446,0.3634699351892108,51.03953458634782,195.90339559324374,188.50435640675627,0.03849578551936939,1.7466483981145808,32.492295315036664,14.598806059658617,20.76091127628375
2024-12-11,193.9988,195.38312,191.96177,194.33012,196.75033,187.82425,192.28728999999998,2.6715007142857154,192.64519924268615,193.69439054203013,193.61803182976277,-0.6284413335179124,-1.1212140208445782,0.4927726873266658,59.32901052857441,195.33357882955409,188.84731817044593,0.03376670058172181,1.8976451816386186,31.627644338060588,17.150258776434004,17.58976562397649
2024-12-12,194.32378,195.36586,192.26785,193.39404,195.38312,187.82425,191.60368499999998,2.5019414285714277,192.71651741004936,193.68261208940152,193.61580305533727,-0.49812821549630826,-0.9965968597749243,0.49846864427861604,58.8533000620511,195.1373872688332,188.93168473116674,0.032315554623291665,1.508492071648515,31.224559253481253,18.312550425126904,12.264047519669012
2024-12-13,193.33774,195.00709,192.19961,193.87725,195.38312,187.82425,191.60368499999998,2.5565757142857137,192.82706337099705,193.69024494864067,193.6184045174732,-0.35180770177001364,-0.8676390281739422,0.5158313264039286,58.191908746744986,195.133677207104,188.933284792896,0.032288080088534205,2.4317206395659374,30.634922218479655,17.921209340842534,12.192620374462946
2024-12-14,193.99544,193.99544,193.99544,193.99544,195.38312,187.82425,191.60368499999998,2.291529285714284,192.938337335664,193.7022133820273,193.6221561143143,-0.22373165595288924,-0.7388575537297317,0.5151258977768425,68.51825628938003,195.15219233000278,188.92509766999723,0.032426258058660784,2.338813371502746,31.642170336692857,19.994040162199752,9.211222324704513
2024-12-15,193.99544,193.99544,193.65028,193.74955,195.38312,187.82425,191.60368499999998,2.313515714285714,193.01559568464836,193.70406971998702,193.6234237151669,-0.1404526838061031,-0.6191765797450061,0.47872389593890297,66.55428707790918,195.24379639132758,188.8980526086724,0.033038544481287055,1.3328689705691454,32.301933465073816,19.804027389359682,10.189346949386177
2024-12-16,193.7219,196.16543,193.28746,195.45481,196.16543,187.82425,191.99484,2.491133571428569,193.24790180991994,193.77272620155617,193.6416464642697,0.06242711128103906,-0.48285584153979705,0.545282952820836,73.07802028723884,195.59683875709462,188.71397724290543,0.035819244359696537,2.0896284660978592,34.0395707935386,24.614038302126815,8.595656538460517
2024-12-17,195.38686,196.45321,193.98,194.95904,196.45321,187.82425,192.13873,2.3884714285714272,193.41086735183234,193.81924831129908,193.65475485766007,0.18111849362816201,-0.35006097450620527,0.5311794681343673,78.5885424944022,195.94723556131814,188.62124743868182,0.03809978428542372,2.054901473034909,36.20444836472873,26.532629954603298,2.0152458535943314
2024-12-18,194.95798,197.08446,192.61008,194.64116,197.08446,187.82425,192.45435500000002,2.496072857142855,193.52803808022927,193.85148014222852,193.66456983420076,0.24668834026903141,-0.23071111155115795,0.4773994518201894,75.46654045088718,196.2299662030436,188.64956579695644,0.039391029014695246,1.9046645241893811,37.05585522350354,25.388853690740426,5.103216423971073
2024-12-19,194.60344,199.89097,192.95161,196.78542,199.89097,187.82425,193.85761000000002,2.7377757142857138,193.83826492973125,193.96653660723916,193.69562306968135,0.46630154387347034,-0.0913085804662323,0.5576101243397027,76.64928012064,196.92489290710978,188.4151450928902,0.04416747275153155,2.0798177034769383,38.0190469591695,26.31273145092232,4.652682078204192
2024-12-20,196.74236,199.20659,194.53609,196.51757,199.89097,187.82425,193.85761000000002,2.884940714285715,194.09343684118542,194.06657713244547,193.72370214361487,0.611682241354174,0.04928958389784897,0.562392657456325,74.12940586680095,197.43681245816163,188.48760754183837,0.04637801835044931,1.295549605511015,39.467941701170886,24.56202987087875,4.415342033520309
