,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-11-07,3.59776005,3.9165896,3.39020125,3.43505013,42051040.49670789,4.48346039,3.0099481,3.746704245,0.30155938142857147,3.7220752834579263,3.8213228043843133,3.6682438665061827,-0.16864094248071915,-0.11265106073274232,-0.055989881747976825,28.217028191678608,4.5015786539975835,3.140828941002417,0.3561049829075929,-15.36321126065323,15.70630070333995,21.20409244013049,27.663404242008387,29108461.32642783,-43683213.6328906
2020-11-08,3.42472896,3.65345241,3.3798882,3.47113928,35902090.75380907,4.48346039,3.0099481,3.746704245,0.31054753,3.698176616461933,3.807590117153556,3.666282626839455,-0.16672359517286406,-0.12346556762076667,-0.043258027552097386,30.46385254703719,4.480835029574552,3.1036714544254487,0.3631517958496884,-8.152775046859128,16.034521239220307,20.59038434470884,25.712808185686008,29731719.243581317,-7781122.879081525
2020-11-09,3.47259795,3.53524607,3.26983278,3.41756663,31006078.7243233,4.48346039,3.0099481,3.746704245,0.29964220428571425,3.671451855846511,3.792295078441652,3.6638078408012515,-0.16759501770747498,-0.13229145763810835,-0.035303560069366635,28.74149256305185,4.4816605388108846,3.064438767189115,0.37561704773615123,-8.37393665066658,17.36054241875113,16.282293878466284,29.272108831245465,30034242.381669916,-38787201.60340482
2020-11-10,3.41261035,3.63987697,3.37937745,3.57127425,30777478.20069528,4.48346039,3.0099481,3.746704245,0.29648317142857145,3.6619111314801764,3.783627594973352,3.662887108554473,-0.15410626490459167,-0.13665441909140502,-0.01745184581318665,35.01138276853841,4.4608677684238955,3.0453931425761045,0.3771450640021034,-1.9548312729121387,18.147702787183807,18.976544175814944,29.359409799313113,30032911.341083776,-8009723.40270954
2020-11-11,3.58093668,3.80976619,3.46382787,3.48939447,29124602.57408131,4.47513478,3.0099481,3.74254144,0.3038636214285715,3.645480973243969,3.7720890410528285,3.6611608136434834,-0.1483136773250724,-0.13898627073813852,-0.009327406586933873,34.87560774468176,4.375689562852211,3.04763242314779,0.3578066914540599,-5.409178236203238,18.47067309281818,22.509178283387328,26.128038360818206,29782889.282947183,-37134325.976790845
2020-11-12,3.49106982,3.56772385,3.32871219,3.42250417,27425255.0707435,4.4679195,3.0099481,3.7389338,0.2947548685714286,3.624245087220734,3.758379830423306,3.658786120671907,-0.14742111922345424,-0.14067324043520166,-0.006747878788252587,39.31402377263033,4.292854230037558,3.0468343059624416,0.3395293732053037,-5.397271601484677,18.15928224030563,23.204775078766662,25.43161531106273,29533393.416826744,-64559581.04753435
2020-11-13,3.42407783,3.68580505,3.39369783,3.68423712,28046252.82264367,4.4679195,3.0099481,3.7389338,0.29925100571428576,3.6299586141520925,3.7554722731518035,3.6590393644463157,-0.12416282704442638,-0.1373711577570466,0.013208330712620231,48.78643449067433,4.218766471792674,3.0707600642073256,0.3149742035825818,10.6980033105166,18.048582247393796,25.674625731297212,21.50835497371093,29664137.31265946,-36513328.22489068
2020-11-14,3.67518415,3.67518415,3.40474334,3.50026533,33067791.78624185,4.4679195,3.0099481,3.7389338,0.30857378500000004,3.617606872804274,3.745464157734086,3.6574595233075464,-0.11920136967288641,-0.1337372001402146,0.014535830467328176,46.405434150376294,4.139676724314727,3.0857635826852725,0.29172288382437384,10.22192125031609,17.56766045553318,24.898931616723594,20.858534230776783,30100913.177711893,-69581120.01113254
2020-11-15,3.49196607,3.64173187,3.42840523,3.54227812,26592811.39643081,4.34523527,3.0099481,3.677591685,0.3130917085714286,3.610432705870534,3.7374960778229456,3.6563134396925463,-0.11060432016899746,-0.1291106241459712,0.018506303976973726,46.284755750362564,4.041590154584837,3.1219813804151633,0.25674588986139674,5.6625583862844,16.857922016672255,24.539639220997568,19.54348008558842,29917562.80470984,-42988308.61470173
2020-11-16,3.54581061,3.81356388,3.46620095,3.71059538,32595492.1469401,4.17599183,3.0099481,3.592969965,0.3205010399999999,3.6199720081685784,3.7364411484965556,3.656853558501576,-0.08918127408852605,-0.12112475413448216,0.03194348004595611,52.241341328677,3.9467022077562524,3.1746128002437484,0.21683899859650863,3.196957621078944,17.312285797352864,24.609629526140868,19.091674621176175,29833295.858154275,-10392816.467761632
